restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Chicken Bites Banzai;Chicken Bites Banzai + Cheese Sauce;22727;new menu;IDGFSTI000020vs-18
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Banzai Friend Fries;French Fries Dengan Cheese Sauce + Banzai Powder;22727;new menu;IDGFSTI000020vs-19
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Banzai Chicken Whole;1 Banzai Chicken Whole + 3 Nasi + 3 Small Drink + Cheese Sauce;180000;new menu;IDGFSTI000020vs-20
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Banzai Chicken Whole;1 Banzai Chicken Whole + Cheese Sauce;126364;new menu;IDGFSTI000020vs-21
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Banzai Chicken;1 Banana Chicken + 1 Rice + 1 Medium Drink + Cheese Sauce;42727;new menu;IDGFSTI000020vs-22
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Banzai Chicken;1 Banana Chicken + Cheese Sauce;24545;new menu;IDGFSTI000020vs-23
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Pahe Fire Chicken;1 Nasi + 1 Fire Chicken (Level 0-5) + Cheese Sauce. Harga Normal Rp 44.500;39091;combo rice;IDGFSTI000020vs-24
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Pahe Richicken;1 Richicken + 1 Nasi + Cheese Sauce. Harga Normal Rp 34.500;27273;combo rice;IDGFSTI000020vs-25
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Pahe Flying Chicken;1 Flying Chicken Personal + 1 Nasi + Cheese Sauce. Harga Normal Rp 36.500;29091;combo rice;IDGFSTI000020vs-26
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Hampers 1;1 Flying Chicken (Spicy/Non Spicy) + Drink 1L /3 Large Drink + Cheese Sauce;152727;promo;IDGFSTI000020vs-27
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Hampers 2;1 Fire Chicken Whole + Drink 1L /3 Large Drink + Cheese Sauce;175455;promo;IDGFSTI000020vs-28
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Special Price Fire Burger Beef;Fire Burger With Selected Beef And Bbq Level 0-5;42727;promo;IDGFSTI000020vs-29
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Special Price Fire Burger Chicken;Fire Burger With Crispy Fried Chicken Meat And Bbq Level 0-5;32727;promo;IDGFSTI000020vs-30
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Rich Burger Lite;2 Rich Burger + 2 Medium Fruitarian Drink;57273;promo;IDGFSTI000020vs-31
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fire Burger Lite;2 Fire Burger Satay (Level 0-5) + 2 Medium Fruit;66364;promo;IDGFSTI000020vs-32
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Flying Chicken 7Pcs;7 Flying Chicken Personal (3 Potongan Besar dan 4 Drum Stick) + Cheese Sauce;135455;promo;IDGFSTI000020vs-33
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo 1 Richicken;1 Richicken + 1 Nasi + 1 Medium Drink + 1 Perkedel/Cheesy Cream Soup + Cheese Sauce;40000;combo special;IDGFSTI000020vs-34
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo 1 Flying Chicken Personal;1 Flying Chicken Personal + 1 Nasi + 1 Medium Drink + 1 Perkedel/Cheesy Cream Soup + Cheese Sauce;40909;combo special;IDGFSTI000020vs-35
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo 2 Flying Chicken Personal;2 Flying Chicken Personal + 1 Nasi + 1 Medium Drink + Cheese Sauce;50909;combo special;IDGFSTI000020vs-36
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo 2 Richicken;2 Richicken + 1 Nasi + 1 Medium Drink + Cheese Sauce;50000;combo special;IDGFSTI000020vs-37
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo 4 Fire Wings;4 Fire Wings + 1 Nasi + 1 Minuman + Cheese Sauce;47273;combo favorite;IDGFSTI000020vs-38
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Duo Fire Chicken;2 Fire Chicken + 1 Nasi + 1 Minuman + Cheese Sauce;65455;combo favorite;IDGFSTI000020vs-39
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo 1 Fire Chicken;1 Fire Chicken + 1 Nasi + 1 Medium Drink + Cheese Sauce;46364;combo favorite;IDGFSTI000020vs-40
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fire Drum Stick;2 Fire Drum Stick + 1 Rice + 1 Medium Drink + Cheese Sauce;61818;combo favorite;IDGFSTI000020vs-41
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Cheese Crackling;1 Fire Chicken + 1 Nasi + Cheese Crackling + 1 Medium Drink + Cheese Sauce;49091;combo favorite;IDGFSTI000020vs-42
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fire Chicken;1 Fire Chicken Whole + 3 Nasi + 3 Small Drink + Cheese Sauce;194545;sharing combo;IDGFSTI000020vs-43
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Big Eight Fire Chicken;8 Fire Chicken + 4 Nasi + 4 Medium Drink + Cheese Sauce;232727;sharing combo;IDGFSTI000020vs-44
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Big Eight Flying Chicken / Richicken;8 Flying Chicken Personal / Richicken + 4 Nasi + 4 Medium Drink + Cheese Sauce;181818;sharing combo;IDGFSTI000020vs-45
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Big Four Fire Chicken;4 Fire Chicken + 2 Nasi + 2 Medium Drink + Cheese Sauce;122727;sharing combo;IDGFSTI000020vs-46
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Big Five Fire Chicken;5 Fire Chicken + 3 Rice Portions + 3 Medium Drink + Cheese Sauce;155455;sharing combo;IDGFSTI000020vs-47
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Big Four Flying Chicken / Richicken;4 Flying Chicken Personal / Richicken + 2 Nasi + 2 Medium Drink + Cheese Sauce;90909;sharing combo;IDGFSTI000020vs-48
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Big Five Flying Chicken / Richicken;5 Flying Chicken Personal / Richicken + 3 Nasi + 3 Medium Drink + Cheese Sauce;126364;sharing combo;IDGFSTI000020vs-49
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Chicken Rb-1;1 Richicken / Flying Chicken Personal + 1 Rich Burger Chicken + Cheese Sauce;50909;combo burger chicken;IDGFSTI000020vs-50
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Chicken Rb-2;2 Richicken / Flying Chicken Personal + 2 Rich Burger Chicken + Cheese Sauce;99091;combo burger chicken;IDGFSTI000020vs-51
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Chicken Fb-2;2 Richicken / Flying Chicken Personal + 2 Fire Burger Chicken (Level 0-5) + Cheese Sauce;101818;combo burger chicken;IDGFSTI000020vs-52
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Chicken Fb-1;1 Richicken / Flying Chicken Personal + 1 Fire Burger Chicken (Level 0-5) + Cheese Sauce;52727;combo burger chicken;IDGFSTI000020vs-53
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Chicken Rice;1 Fire Chicken Rice (Spicy/Non Spicy) Ala Carte;18182;fire chicken rice;IDGFSTI000020vs-54
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Happy Hour - Fire Chicken Rice;Buy Fire Chicken Rice (Spicy/Non Spicy) Free Small Fruitarian Drink;18182;fire chicken rice;IDGFSTI000020vs-55
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Burger Chicken;Fire Burger With Crispy Fried Chicken Meat And Bbq Level 0-5;32727;rich burger;IDGFSTI000020vs-56
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Rich Burger - Chicken;Rich Burger With Crispy Fried Chicken Meat And Rich Burger'S Signature Sauce;31818;rich burger;IDGFSTI000020vs-57
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fire Burger Chicken;Fire Burger With Chicken And Bbq Sauce 0-5 + 1 Medium Drink;40909;rich burger;IDGFSTI000020vs-58
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fries Rich Burger - Chicken;Rich Burger Dengan Daging Ayam Renyah + Rich French Fries + 1 Medium Drink;50909;rich burger;IDGFSTI000020vs-59
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fries Fire Burger Chicken;Fire Burger With Chicken And Bbq Sauce Level 0-5 + Rich French Fries + 1 Medium Drink;52727;rich burger;IDGFSTI000020vs-60
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Burger Lite;1 Fire Burger Satay (Level 0-5);23636;rich burger;IDGFSTI000020vs-61
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Rich Burger Lite;1 Rich Burger Lite;19091;rich burger;IDGFSTI000020vs-62
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Burger Beef;Fire Burger With Selected Beef And Bbq Level 0-5;42727;rich burger;IDGFSTI000020vs-63
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Rich Burger - Beef;Rich Burger With Selected Beef And Rich Burger Sauce;40909;rich burger;IDGFSTI000020vs-64
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Rich Burger - Beef;Rich Burger With Selected Beef + 1 Medium Drink;45455;rich burger;IDGFSTI000020vs-65
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Rich Burger - Chicken;Rich Burger Chicken + 1 Medium Drink;39091;rich burger;IDGFSTI000020vs-66
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fire Burger Beef;Fire Burger With Selected Beef And Bbq Level 0-5 + 1 Medium Drink;47273;rich burger;IDGFSTI000020vs-67
