restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Cappuccino;Dua shot espresso dengan susu steam berlapis foam di atasnya tanpa gula;18182;hot coffee;6-C2VVCNXCJ3NXRT-20
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Caramel Macchiato;Perpaduan antara kopi dan susu dengan rasa caramel yang creamy.;18182;hot coffee;6-C2VVCNXCJ3NXRT-21
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Piccolo;Kopi dengan sedikit susu (Rasa kopi strong);13636;hot coffee;6-C2VVCNXCJ3NXRT-22
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Cafe Dolce;Satu shot espresso dengan susu fresh dan susu manis rasa vanila;18182;hot coffee;6-C2VVCNXCJ3NXRT-23
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Shaken Black Lychee;Perpaduan nikmatnya kopi hitam dan kesegaran daari lychee dishake bersama memberikan memberikan sensasi foamy yang unik.;22727;iced coffee;6-C2VVCNXCJ3NXRT-24
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Pistachio Latte;Minuman kopi dengan perpaduan rasa dan aroma gurih kacang pistachio;22727;iced coffee;6-C2VVCNXCJ3NXRT-25
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Shaken Blackpeach;Perpaduan Nikmatnya kopi hitam dan kesegaran buah peach yang dishake bersama memberikan memberikan sensasi foamy yang unik;22727;iced coffee;6-C2VVCNXCJ3NXRT-26
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Latte;Dua shot espresso dengan susu segar tanpa gula;22727;iced coffee;6-C2VVCNXCJ3NXRT-27
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Mocha;Dua shot Espresso dengan cokelat khas Point Coffee dan susu segar;22727;iced coffee;6-C2VVCNXCJ3NXRT-28
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Dolce;Dua shot Espresso dengan susu kental manis dan susu segar;22727;iced coffee;6-C2VVCNXCJ3NXRT-29
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Palm Sugar Latte;Dua shot Espresso dengan perpaduan manisnya gula aren dan susu segar;22727;iced coffee;6-C2VVCNXCJ3NXRT-30
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Shaken Creamy Latte;Perpaduan kopi susu yang legit dan manis dishake bersama dengan signature ingredients Point Coffee yang memberikan sensasi rasa nikmat dan creamy;22727;iced coffee;6-C2VVCNXCJ3NXRT-31
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Almond Latte;Minuman kopi dengan perpaduan rasa dan aroma gurih kacang almond;22727;iced coffee;6-C2VVCNXCJ3NXRT-32
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Cappuccino;Dua Shot Espresso Dengan Susu Segar Dan Tambahan Coffee Jelly Tanpa Gula.;22727;iced coffee;6-C2VVCNXCJ3NXRT-33
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Long Black;Dua shot espresso dengan air dingin tanpa gula;22727;iced coffee;6-C2VVCNXCJ3NXRT-34
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Creamy Matchachio;Minuman susu dengan perpaduan pistachio dan krim matcha yang lembut.;22727;iced milk;6-C2VVCNXCJ3NXRT-35
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Matcha;Perpaduan antara matcha yang manis dan wangi dengan susu segar;22727;iced milk;6-C2VVCNXCJ3NXRT-36
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Signature Chocolate;Perpaduan antara cokelat khas Point Coffee dengan susu segar;22727;iced milk;6-C2VVCNXCJ3NXRT-37
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Matcha;Perpaduan antara matcha yang manis dan wangi dengan susu steam berlapis foam tanpa gula;18182;hot milk;6-C2VVCNXCJ3NXRT-38
