restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Fried Foods;Fried Food - Price Per Unit;2000;another menu;6-CY4UTJKXMA6WGT-74
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Crackers;;3000;another menu;6-CY4UTJKXMA6WGT-75
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Perkedel;Cake;3000;another menu;6-CY4UTJKXMA6WGT-76
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Rice;;8500;another menu;6-CY4UTJKXMA6WGT-77
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Salted Egg;Telor Asin;7500;another menu;6-CY4UTJKXMA6WGT-78
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Sweet Iced Tea;;7000;minuman;6-CY4UTJKXMA6WGT-79
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Le Mineral;;7000;minuman;6-CY4UTJKXMA6WGT-80
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Teh Manis Hangat;;7000;minuman;6-CY4UTJKXMA6WGT-81
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Jeruk Hangat;;12500;minuman;6-CY4UTJKXMA6WGT-82
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Beef Jerky Rice;Rice - Beef Jerky - Vegetables - Scrambled Tempeh - Sambal - Lalapan;33000;#eidpackage of meat;6-CY4UTJKXMA6WGT-83
6-CY4UTJKXMA6WGT;Nasi Rames Bude - Kemayoran;japanese;https://food.grab.com/id/en/restaurant/nasi-rames-bude-kemayoran-delivery/6-CY4UTJKXMA6WGT?;japanese,halal certified,chicken,beef;Premium Cutlery Set;Spoon - Tisue - Toothpick;1000;1 set of premium cutlery;6-CY4UTJKXMA6WGT-84
6-C6LKCYUGG7JCNT;Its Pokay - Kebon Kacang;japanese;https://food.grab.com/id/en/restaurant/its-pokay-kebon-kacang-delivery/6-C6LKCYUGG7JCNT?;japanese,healthy,rice;Mon Deli Mentai Torched;Sushi Rice With Flared Salmon And Mentai Sauce, Kani, Wakame, Edmame, Tobiko;55000;poke bowls;6-C6LKCYUGG7JCNT-0
6-C6LKCYUGG7JCNT;Its Pokay - Kebon Kacang;japanese;https://food.grab.com/id/en/restaurant/its-pokay-kebon-kacang-delivery/6-C6LKCYUGG7JCNT?;japanese,healthy,rice;Mon Deli Sashimi;Sushi Rice With Salmon Sashimi, Kani, Wakame, Edamame, Tobiko;51000;poke bowls;6-C6LKCYUGG7JCNT-1
6-C6LKCYUGG7JCNT;Its Pokay - Kebon Kacang;japanese;https://food.grab.com/id/en/restaurant/its-pokay-kebon-kacang-delivery/6-C6LKCYUGG7JCNT?;japanese,healthy,rice;Mon Deli Torched;Sushi Rice With Flame Seared Salmon, Kani, Wakame, Edamame, Tobiko;51000;poke bowls;6-C6LKCYUGG7JCNT-2
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Beef Black Pepper Noodles;Smashed Mee, Sweet And Savory Black Pepper Seasoning, Black Slice Meat, Mustard Greens, Wonton Skin. (Halal);37878;special menu : mee lada hitam;6-C4L1T66TTTEYRN-0
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Mee Lada Hitam Ayam;Mee Flat, Sweet And Savory Black Pepper Seasoning, Black Pepper Chicken, Mustard Greens, Wonton Skin. (Halal);25484;special menu : mee lada hitam;6-C4L1T66TTTEYRN-1
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Boxmie Original - Ayam Cincang;Homemade Fresh Noodles. Tastes: Salty, Savory, Slightly Sweet. With Special Minced Chicken. (Halal);22737;boxmie basic;6-C4L1T66TTTEYRN-2
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Boxmie Aromatic Garlic - Ayam Cincang;Homemade Fresh Noodles. Tastes: Salty, Savory Onions / Garlic. With Special Minced Chicken. (Halal);22737;boxmie basic;6-C4L1T66TTTEYRN-3
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Boxmie Polosan;Plain Noodles Without Toppings. Choice Of Spices: Original / Aromatic Garlic (Halal);18737;boxmie basic;6-C4L1T66TTTEYRN-4
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Chicken Minced Curly Noodles;Homemade Curly Noodles, Minced Chicken, Mustard Greens, Fried Dumpling Skin. (Halal);22737;mie keriting;6-C4L1T66TTTEYRN-5
6-C4L1T66TTTEYRN;Boxmie Street Noodle - Thamrin;japanese,noodles;https://food.grab.com/id/en/restaurant/boxmie-street-noodle-thamrin-delivery/6-C4L1T66TTTEYRN?;japanese,fast food,noodles;Mie Keriting Bulgogi;Homemade Curly Noodles, Beef Bulgogi, Mustard Greens, Fried Dumpling Skin. (Halal);35242;mie keriting;6-C4L1T66TTTEYRN-6
