restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Kwetiau Goreng Seafood;;25000;various kwetiau;6-C2NGG7W3JRETRE-29
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Fried Kwetiau With Beef;;27000;various kwetiau;6-C2NGG7W3JRETRE-30
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Fried Kwetiau Liver Gizzards;;25000;various kwetiau;6-C2NGG7W3JRETRE-31
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Kwetiau Goreng Ayam;;25000;various kwetiau;6-C2NGG7W3JRETRE-32
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Regular Fried Flat Noodles;;22500;various kwetiau;6-C2NGG7W3JRETRE-33
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Kwetiau Cooked With Seafood Sauce;;24000;various kwetiau;6-C2NGG7W3JRETRE-34
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Kwetiau Cooked In Chicken Sauce;;19000;various kwetiau;6-C2NGG7W3JRETRE-35
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Beef Kwetiau;;25000;various kwetiau;6-C2NGG7W3JRETRE-36
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Capcay Goreng Seafood;;28750;aneka sayuran;6-C2NGG7W3JRETRE-37
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Capcay Goreng Sapi;;28750;aneka sayuran;6-C2NGG7W3JRETRE-38
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Capcay Goreng Ayam;;26750;aneka sayuran;6-C2NGG7W3JRETRE-39
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Capcay Kuah Seafood;;28750;aneka sayuran;6-C2NGG7W3JRETRE-40
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Beef Gravy Capcay;;28750;aneka sayuran;6-C2NGG7W3JRETRE-41
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Chicken Gravy Capcay;;26750;aneka sayuran;6-C2NGG7W3JRETRE-42
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Chicken Tofu Sapo;;28000;tofu sapo;6-C2NGG7W3JRETRE-43
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Beef Tofu Sapo;;29500;tofu sapo;6-C2NGG7W3JRETRE-44
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Sapo Tofu Seafood;;29500;tofu sapo;6-C2NGG7W3JRETRE-45
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Fuyung Hai;;30000;others;6-C2NGG7W3JRETRE-46
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Ifu Mie Ayam;;26000;others;6-C2NGG7W3JRETRE-47
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Ifu Mie Sapi;;27500;others;6-C2NGG7W3JRETRE-48
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Ifu Mie Seafood;;27500;others;6-C2NGG7W3JRETRE-49
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Es Jeruk;;12000;minuman;6-C2NGG7W3JRETRE-50
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Jeruk;There Are Options: Hot/Cold;12000;minuman;6-C2NGG7W3JRETRE-51
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Teh Tawar;There Are Options: Hot/Cold;3000;minuman;6-C2NGG7W3JRETRE-52
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Teh Manis;There Are Options: Hot/Cold;7000;minuman;6-C2NGG7W3JRETRE-53
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Ayam Nanking;;30500;chicken;6-C2NGG7W3JRETRE-54
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Kuluyuk Chicken;;30500;chicken;6-C2NGG7W3JRETRE-55
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Padang Sauce Fried Chicken;;32000;chicken;6-C2NGG7W3JRETRE-56
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Butter Fried Chicken;;32000;chicken;6-C2NGG7W3JRETRE-57
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Ayam Goreng Saos Rica - Rica;;32000;chicken;6-C2NGG7W3JRETRE-58
6-C2NGG7W3JRETRE;Nasi Goreng Pondokrasa37 - Kebon Sirih;noodles;https://food.grab.com/id/en/restaurant/nasi-goreng-pondokrasa37-kebon-sirih-delivery/6-C2NGG7W3JRETRE?;noodles,rice;Ayam Malaya;;30500;chicken;6-C2NGG7W3JRETRE-59
