restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Avocado Juice;Small Size 14 Oz/420 Ml Fresh Avocado Blended With Premium Ingredients With Whipped Cream And Fresh Toppings;38000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-2
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Jus Durian Monthong;Small Size 14 Oz/420 Ml Fresh Durian Montong Balinese Blended With Premium Ingrediants With Whipped Cream And Fresh Toppings;60000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-3
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Chocolate Avocado Juice;Small Size 14 Oz/420 Mlmixed Fresh Avocado And Premium Chocolate;33000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-4
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Sunkist Orange Juice;Small Size 14 Oz/420 Ml Fresh Sunkist Orange Blended With Premium Ingredients With Whipped Cream And Fresh Toppings;38000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-5
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Jus Jambu;Small Size 14 Oz/420 Ml Fresh Guava Blended With Premium Ingredients With Whipped Cream And Fresh Toppings;33000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-6
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Dragon Fruit Juice;Small Size 14 Oz/420 Ml Fresh Dragon Fruit Blended With Premium Ingredients With Whipped Cream And Fresh Toppings;33000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-7
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Jus Sirsak;Small Size 14 Oz/420 Ml Fresh Soursoped With Premium Ingredients With Whipped Cream And Fresh Toppings;33000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-8
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Jus Alpukat Kopi;Small Size 14 Oz/420 Ml Mixed Fresh Avocado And Premium Coffee Milk;33000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-9
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Almond Date Milk;Small Size 250 Ml Mix Blended Fresh Milk With Sukari Dates And Roasted Almond Nut;22000;jus buah fresh juice smoothies;6-C24JGLMVJYEUVE-10
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Sweet Iced Tea;Small Size 14 Oz/420 Ml Black Puffed Tea With Ice And Sugar Syrup;7000;teh/tea/milkshake;6-C24JGLMVJYEUVE-11
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Es Teh Lemon;Small Size 14 Oz/420 Ml Black Puffed Tea With Ice, Fresh Lemon Juice, Lemon Slices And Sugar Syrup;15000;teh/tea/milkshake;6-C24JGLMVJYEUVE-12
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Lychee Iced Tea;Small Size 14 Oz/420 Ml Of Black Puffed Tea With Ice, Lychee Syrup, Fresh Lychee And Sugar Syrup;19000;teh/tea/milkshake;6-C24JGLMVJYEUVE-13
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Cookies And Cream Milkshake;Small Size 14 Oz/420 Ml Mixed Vanilla Ice Cream And Oreo Coffee With Whipped Cream And Oreo Topping;33000;teh/tea/milkshake;6-C24JGLMVJYEUVE-14
6-C24JGLMVJYEUVE;Legais Jus, Kopi & Milkshake - Kebon Sirih;beverages,coffee;https://food.grab.com/id/en/restaurant/legais-jus-kopi-milkshake-kebon-sirih-delivery/6-C24JGLMVJYEUVE?;beverages,coffee,healthy,halal certified;Coklat Milkshake;Small Size 14 Oz/420 Ml Mixed Premium Chocolate With Whipped Cream And Chocolate Toppings;33000;teh/tea/milkshake;6-C24JGLMVJYEUVE-15
