restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Indomie Boiled Squid Spices Squid + Shrimp;;32000;indomie rebus bumbu aceh;IDGFSTI000021b8-87
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Indomie Rebus Bumbu Aceh Kambing;Indomie With Aceh Spices And Real Goats;40000;indomie rebus bumbu aceh;IDGFSTI000021b8-88
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Special Martabak;;26000;typical aceh martabak menu;IDGFSTI000021b8-89
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Regular Martabak;;21000;typical aceh martabak menu;IDGFSTI000021b8-90
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Martabak Kare Kambing;;48000;typical aceh martabak menu;IDGFSTI000021b8-91
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Goat Curry Rice;;38000;typical aceh martabak menu;IDGFSTI000021b8-92
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Beef Aceh Martabak;;25000;#ready to cook package;IDGFSTI000021b8-93
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Cane With Curry Soup;Cane Cooked Half Cooked 1 Portion 2 Pcs And Served With Curry Without Goat Sauce;15000;#ready to cook package;IDGFSTI000021b8-94
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;Cane Polos;Cane Cooked Half Cooked 1 Portion 2 Pcs,;10000;#ready to cook package;IDGFSTI000021b8-95
IDGFSTI000021b8;Mie Aceh Jakarta - Setiabudi;fried rice,martabak;https://food.grab.com/id/en/restaurant/mie-aceh-jakarta-setiabudi-delivery/IDGFSTI000021b8?;chicken,noodles,snack;2 X Mie Goreng Daging;;80000;wednesday discount strike;IDGFSTI000021b8-96
