restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Minced;/ Portion;20000;a la carte / side dish menu;6-CZL3J2NAKELVVA-39
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Telor Bulat;Pcs;9000;a la carte / side dish menu;6-CZL3J2NAKELVVA-40
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Plain Iced Tea;Hot / Cool;4000;minuman;6-CZL3J2NAKELVVA-41
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Teh Manis Panas;;6000;minuman;6-CZL3J2NAKELVVA-42
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Sweet Iced Tea;;6000;minuman;6-CZL3J2NAKELVVA-43
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Mineral Water 600 Ml;;6000;minuman;6-CZL3J2NAKELVVA-44
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;S-Tea;;8000;minuman;6-CZL3J2NAKELVVA-45
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Teh Botol;;8000;minuman;6-CZL3J2NAKELVVA-46
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Jeruk Panas;;10000;minuman;6-CZL3J2NAKELVVA-47
6-CZL3J2NAKELVVA;Mini Jaya Masakan Padang - Kebon Sirih;indonesian,rice;https://food.grab.com/id/en/restaurant/mini-jaya-masakan-padang-kebon-sirih-delivery/6-CZL3J2NAKELVVA?;indonesian,padang,rice;Es Jeruk;;10000;minuman;6-CZL3J2NAKELVVA-48
