restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Ayam Kalasan Sambel Limau;;24000;#joyly;6-CZLHHAT1GRMXVN-15
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Grilled Soft Bones Chicken;1 Grilled Chicken + Lalapan + Sambal;85000;#joyly;6-CZLHHAT1GRMXVN-16
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Fried Soft Bone Bekak Chicken;1 Chicken + Lalapan + Sambal;70000;#joyly;6-CZLHHAT1GRMXVN-17
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Grilled Kalasan Bekak Chicken;1 Chicken + Lalapan + Sambal 5U;85000;#joyly;6-CZLHHAT1GRMXVN-18
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Fried Kalasan Bekak Chicken;1 Chicken + Lalapan + Sambal 5U;75000;#joyly;6-CZLHHAT1GRMXVN-19
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Green Sambal Baby Squid;;15000;sambel;6-CZLHHAT1GRMXVN-20
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Extra Sambel Ijo Jilis;Green Sambal;3000;sambel;6-CZLHHAT1GRMXVN-21
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Extra Sambel Galak;;3000;sambel;6-CZLHHAT1GRMXVN-22
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Jengkol Green Chili Sauce Bilis;;10000;sambel;6-CZLHHAT1GRMXVN-23
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Sunny Side Up;;7000;egg;6-CZLHHAT1GRMXVN-24
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Rolled Omelette;;7000;egg;6-CZLHHAT1GRMXVN-25
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Telur Dadar;Omelet;6000;egg;6-CZLHHAT1GRMXVN-26
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Salted Egg;Duck Eggs;7000;egg;6-CZLHHAT1GRMXVN-27
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Tofu Pepes;Tofu + Egg + Spices;5000;pepes;6-CZLHHAT1GRMXVN-28
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Pepes Jamur Tiram;Pepes Oyster Mushrooms;7000;pepes;6-CZLHHAT1GRMXVN-29
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Pepes Teri;Anchovies + Young Mango + Spices Spices;10000;pepes;6-CZLHHAT1GRMXVN-30
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Indonesian Fish Dish Made By Spiced Rastrelliger Steamed In Wrapped Banana Leaf;Seasoned Fish Seasoned With Spices;15000;pepes;6-CZLHHAT1GRMXVN-31
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;3T Tofu Tempeh Egg;Tofu And Egg Tempeh;12000;combo;6-CZLHHAT1GRMXVN-32
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket Combo D;Catfish Green Sauce + Rice + Teh Pucuk + Lalapan + Sambal;26000;combo;6-CZLHHAT1GRMXVN-33
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket Combo C;Rica Rica Cooked Chicken + Teh Pucuk + Rice;33000;combo;6-CZLHHAT1GRMXVN-34
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket Combo B;Chicken With Green Sauce + Rice + Topper Tea + Sambal + Lalapan;33000;combo;6-CZLHHAT1GRMXVN-35
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket Combo A;Crunchy Chicken + Rice + Teh Pucuk + Sambal + Lalapan;33000;combo;6-CZLHHAT1GRMXVN-36
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Milkfish Presto + Rice;Milkfish Presto + Rice + Lalapan + Sambal;26000;fish;6-CZLHHAT1GRMXVN-37
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Milkfish Presto;Fried Milkfish;20000;fish;6-CZLHHAT1GRMXVN-38
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Smoked Fish + Rice;;17000;fish;6-CZLHHAT1GRMXVN-39
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Smoked Fish With Green Chili Sauce;;12000;fish;6-CZLHHAT1GRMXVN-40
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;1 Pack Of Milkfish Cake;Otak-Otak Milkfish + Gak Sambal + Ijo Bilis Sambal;60000;fish;6-CZLHHAT1GRMXVN-41
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Fried Pomfret Fish;Fried Cabbage, Chili Sauce, Lalapan;25000;fish;6-CZLHHAT1GRMXVN-42
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Fried Gourami Fish;Fried Gourame Fish + Lalapan + Sambal 5U / Crispy Sambal / Green Sambal Bilis;40000;fish;6-CZLHHAT1GRMXVN-43
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Fried Tilapia Fish;Fried Tilapia Fish + Lalapan + Sambal 5U / Sambal Gabak / Green Sambal Bilis;25000;fish;6-CZLHHAT1GRMXVN-44
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Urap Rice + Tuna Fish/ Salted;;18000;various rice;6-CZLHHAT1GRMXVN-45
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Nasi Pecel Madiun Omelet;;17000;various rice;6-CZLHHAT1GRMXVN-46
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Just A Pecel Of Madiun;;15000;various rice;6-CZLHHAT1GRMXVN-47
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Fried Egg Pecel Rice;Fried Egg Pecel Rice + Crackers/Crackers (Optional);20000;various rice;6-CZLHHAT1GRMXVN-48
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;White Rice;;6000;various rice;6-CZLHHAT1GRMXVN-49
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Heart Banana Oblok Oblok;;11500;sayuran;6-CZLHHAT1GRMXVN-50
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Tumis Pare Bilis;Stir-Fried Bitter Gourd Vermicelli Of Pawon;10000;sayuran;6-CZLHHAT1GRMXVN-51
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Oblok Oblok Durian Flower;;15000;sayuran;6-CZLHHAT1GRMXVN-52
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Cap Cay Sayur;Capcay With Special Pawon Maki;15000;sayuran;6-CZLHHAT1GRMXVN-53
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Cap Cay Udang;Special Cap Cay Shrimp Of Pawon;25000;sayuran;6-CZLHHAT1GRMXVN-54
