restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Nasi Goreng Ala Yang Chow (Mini Bowl);Nasi Goreng Ala Yang Chow (Mini Bowl);33900;delivery bowl;IDGFSTI00001mse-69
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Nasi Goreng Dengan Daging Sapi (Mini Bowl);Nasi Goreng Dengan Daging Sapi (Mini Bowl);32900;delivery bowl;IDGFSTI00001mse-70
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Nasi Goreng Hijau (Mini Bowl);Nasi Goreng Hijau (Mini Bowl);34900;delivery bowl;IDGFSTI00001mse-71
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Nasi Goreng Kepiting (Mini Bowl);Nasi Goreng Kepiting (Mini Bowl);38900;delivery bowl;IDGFSTI00001mse-72
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Nasi Goreng Seafood Saus XO (Mini Bowl);Nasi Goreng Seafood Saus XO (Mini Bowl);38900;delivery bowl;IDGFSTI00001mse-73
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Buncis Goreng Telur Asin;Buncis Goreng Telur Asin;54900;appetizer;IDGFSTI00001mse-74
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Jamur dan Tahu Goreng Lada Garam;Jamur dan Tahu Goreng Lada Garam;45900;appetizer;IDGFSTI00001mse-75
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Jamur Enoki Goreng Lada Garam;Jamur Enoki Goreng Lada Garam;45900;appetizer;IDGFSTI00001mse-76
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Sayap Ayam Goreng Dengan Bawang Putih;Sayap Ayam Goreng Dengan Bawang Putih;54900;appetizer;IDGFSTI00001mse-77
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Tahu Goreng Dengan Telur Asin;Tahu Goreng Dengan Telur Asin;59900;appetizer;IDGFSTI00001mse-78
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Tahu Goreng Lada Garam;Tahu Goreng Lada Garam;45900;appetizer;IDGFSTI00001mse-79
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Bubur Satu Rasa;Bubur Satu Rasa;38900;congee;IDGFSTI00001mse-80
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Bubur Dua Rasa;Bubur Dua Rasa;46900;congee;IDGFSTI00001mse-81
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Bubur Tiga Rasa;Bubur Tiga Rasa;54900;congee;IDGFSTI00001mse-82
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Chicken;Chicken;14900;additional variation;IDGFSTI00001mse-83
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Fish;Fish;17900;additional variation;IDGFSTI00001mse-84
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Preserved Century Egg (Phitan);Preserved Century Egg (Phitan);21900;additional variation;IDGFSTI00001mse-85
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Shrimp;Shrimp;29900;additional variation;IDGFSTI00001mse-86
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Sup Jagung Dengan Daging Ayam;Sup Jagung Dengan Daging Ayam;38900;soup;IDGFSTI00001mse-87
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Sup Kepiting Asparagus;Sup Kepiting Asparagus;46900;soup;IDGFSTI00001mse-88
IDGFSTI00001mse;Imperial Kitchen & Dimsum - Millennium Mall;fried rice;https://food.grab.com/id/en/restaurant/imperial-kitchen-dimsum-millennium-mall-delivery/IDGFSTI00001mse?;chinese,rice,chicken;Sup Wan Ton;Sup Wan Ton;51900;soup;IDGFSTI00001mse-89
