restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Fest B;2 pcs onigiri + fried salmon mozarella + 2 ice flavored tea only 59,000;53636;today's offer,july fest;6-C3VZMGBEVJVZJE-2
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Fried Share Eat;Sekotak Share Eat Berisi Fried Chicken Teriyaki Mozarella, Onigirazu Salmon, Pilihan Snack Favorit, 2 Saus Favorit Dan 3 Ice Flavored Tea Biar Bisa Rolling Rame-Rame!;118182;today's offer,share eat new edition;6-C3VZMGBEVJVZJE-3
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Fest C;3 pcs hand roll + sando tuna tamago + 2 ice flavored tea only 59,000;53636;today's offer,july fest;6-C3VZMGBEVJVZJE-4
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Mix Share Eat;Sekotak Share Eat Berisi Fried Chicken Teriyaki Mozarella, Pilihan Snack Favorit, 3Pcs Hand Roll New Edition, 2 Saus Favorit Dan 3 Ice Flavored Tea Biar Bisa Rolling Rame-Rame!;109090;today's offer,share eat new edition;6-C3VZMGBEVJVZJE-5
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Fest D;3 pcs hand roll + fried chicken teriyaki mozarella + 2 ice flavored tea only 59,000;53636;today's offer,july fest;6-C3VZMGBEVJVZJE-6
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Combo Temaki;Choose 6 From 5 Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tunaffle Mayo;71818;today's offer,new bites: temaki;6-C3VZMGBEVJVZJE-7
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Temaki + Drinks;Choose 3 From 5 Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tuna Mayo And 1 Favorite Drink Of Your Choice Of Mangol Chocolate, Iced Tea (Ice);59090;today's offer,new bites: temaki;6-C3VZMGBEVJVZJE-8
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Combo Temaki + Drinks;Choose 3 From 5 Choices Of Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tunaffle Mayo And 2 Favorite Drink Of Your Choice Of Iced Tea, Mangolette);113636;today's offer,new bites: temaki;6-C3VZMGBEVJVZJE-9
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Onigirazu Salmon;(Corias Cooked +/ 15 Minutes) Calories : 718 Kcal. Sushi Sandwich Consisting Of Salmon Mayo, Mozzarella Cheese, Kani Sticks, Kani Crispy, Tamgo, Japanese Rice, Topping And Nori.;41591;today's offer,onigirazu;6-C3VZMGBEVJVZJE-10
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Fried Salmon Mozarella;(Cooked Product +/ 15 Minutes) Calories: 421 Kcal. Baked Salmon, Kyuri, Mozzarella Cheese, Mayonnaise, Carrot Topping, Kaniko, Japanese Rice, Tamgo, And Nori Fried Rice);26591;today's offer,fried shirato;6-C3VZMGBEVJVZJE-11
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Shirato Salmon Spicy Mayo;Calories: 307 Kcal. Salmon Spicy Mayo, Tamago, Lettuce, Kyuri, Carrots, Tobiko, Kani Sticks, Japanese Rice And Wrapped In Nori.;23863;today's offer,shirato;6-C3VZMGBEVJVZJE-12
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Shirato Xl Salmon Spicy Mayo;Calories: 702 Kcal. Salmon Spicy Mayo, Tamago, Lettuce, Kyuri, Carrots, Tobiko, Kani Sticks, Japanese Rice And Wrapped In Nori.;41591;today's offer,shirato xl;6-C3VZMGBEVJVZJE-13
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Sando Spicy Salmon;;25227;today's offer,shirato sando;6-C3VZMGBEVJVZJE-14
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;2 Pieces Onigiri;Japanese Keal Rice In The Shape Of A Triangle With Special Fillings And Variants Of Shirato. Choose 2 Onions Of Shirato, 4 Choices (Bassed Oni,Ed Salmon Onions, Cabbage, Bean Sprouts);18182;today's offer,onigiri;6-C3VZMGBEVJVZJE-15
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;4 Pcs Onigiri;Japanese Keal Rice In The Shape Of A Triangle With Special Filling And Variants Of Shirato. Choose 4 Ongiri Shirato From 4 Choices Available With Your Taste (Fruits Of Floss Ongiri, Salmon Bakcari, Crispy Ongiri!;31818;today's offer,onigiri;6-C3VZMGBEVJVZJE-16
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Vacation Roll - Shirato Xl Chicken Teriyaki;buy 1 shirato xl chicken teriyaki only @42,000;50000;school holiday;6-C3VZMGBEVJVZJE-17
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Vacation Roll - Fried Chicken Teriyaki Mozarella;buy 1 fried chicken teriyaki mozarella only @23,000;27273;school holiday;6-C3VZMGBEVJVZJE-18
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Temaki;Choose 3 Of 5 Variants Available (Chicken Tsuai, Chicken Egg Mayo, Kani Mentai, Beef Truffle Mayo, Tunaffle Mayo;54545;new bites: temaki;6-C3VZMGBEVJVZJE-19
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;Onigirazu Beef;(Coconsisting Of Beef, Tamago, Mozzarus Cheese), Kani9 Kcal. Sushi Sandwich Consisting Of Beef, Tamago, Mozzarella Cheese, Kani Mayo, Japanese Rice And Nori.;55455;onigirazu;6-C3VZMGBEVJVZJE-20
6-C3VZMGBEVJVZJE;Shirato by Dailybox - Gajah Mada Plaza;western;https://food.grab.com/id/en/restaurant/shirato-by-dailybox-gajah-mada-plaza-delivery/6-C3VZMGBEVJVZJE?;fast food,healthy,specialty store;3 Pcs Hand Roll;1 Box Contains 3. Select 3 Menus You Want. (Not Sold Individually);37273;hand roll bar;6-C3VZMGBEVJVZJE-21
