restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Super Meaty Bolognese - Soft Pan Pizza;Rustic Sauce, Creamy Liquid Cheese Sauce, Meatball, Beef Crumble, Onions, Tomato Sauce, Mozzarella Cheese, Green Paprika, Tomato, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-51
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Super Meaty Bolognese - Cheese Burst;Rustic Sauce, Creamy Liquid Cheese Sauce, Meatball, Beef Crumble, Onions, Tomato Sauce, Mozzarella Cheese, Green Paprika, Tomato, Parsley;98636;medium pizza;6-CYKUHACYCT6YEA-52
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Super Meaty Bolognese - Double Cheese Burst;Rustic Sauce, Creamy Liquid Cheese Sauce, Meatball, Beef Crumble, Onions, Tomato Sauce, Mozzarella Cheese, Green Paprika, Tomato, Parsley;103182;medium pizza;6-CYKUHACYCT6YEA-53
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Supreme Cheese - Classic Handtossed;Mozzarella Cheese, Cheese Sauce, Corn, Beef Sausage, Macaroni, Beef Crumble, Parsley;85000;medium pizza;6-CYKUHACYCT6YEA-54
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Supreme Cheese - Crunchy Thin Crust;Mozzarella Cheese, Cheese Sauce, Corn, Beef Sausage, Macaroni, Beef Crumble, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-55
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Supreme Cheese - Soft Pan Pizza;Mozzarella Cheese, Cheese Sauce, Corn, Beef Sausage, Macaroni, Beef Crumble, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-56
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Supreme Cheese - Cheese Burst;Mozzarella Cheese, Cheese Sauce, Corn, Beef Sausage, Macaroni, Beef Crumble, Parsley;98636;medium pizza;6-CYKUHACYCT6YEA-57
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Pie Supreme Cheese - Double Cheese Burst;Mozzarella Cheese, Cheese Sauce, Corn, Beef Sausage, Macaroni, Beef Crumble, Parsley;103182;medium pizza;6-CYKUHACYCT6YEA-58
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Ultimate Meat Overload - Crunchy Thin Crust;BBQ Sauce, Cheese Sauce, Mozzarella Cheese, Beef Pepperoni, Beef Rasher, Beef Crumble, Beef Sausage, Chicken Sausage, Chicken Strips, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-59
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Ultimate Meat Overload - Soft Pan Pizza;BBQ Sauce, Cheese Sauce, Mozzarella Cheese, Beef Pepperoni, Beef Rasher, Beef Crumble, Beef Sausage, Chicken Sausage, Chicken Strips, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-60
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Ultimate Meat Overload - Classic Handtossed;BBQ Sauce, Cheese Sauce, Mozzarella Cheese, Beef Pepperoni, Beef Rasher, Beef Crumble, Beef Sausage, Chicken Sausage, Chicken Strips, Parsley;85000;medium pizza;6-CYKUHACYCT6YEA-61
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Ultimate Meat Overload - Cheese Burst;BBQ Sauce, Cheese Sauce, Mozzarella Cheese, Beef Pepperoni, Beef Rasher, Beef Crumble, Beef Sausage, Chicken Sausage, Chicken Strips, Parsley;98636;medium pizza;6-CYKUHACYCT6YEA-62
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Ultimate Meat Overload - Double Cheese Burst;BBQ Sauce, Cheese Sauce, Mozzarella Cheese, Beef Pepperoni, Beef Rasher, Beef Crumble, Beef Sausage, Chicken Sausage, Chicken Strips, Parsley;103182;medium pizza;6-CYKUHACYCT6YEA-63
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Alfredo Chk Mushroom Truffle - Crunchy Thin Crust;Truffle Alfredo Sauce, Keju Mozzarella, Chili Chicken, Onion, Jamur Champignon, Keju Parmesan, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-64
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Alfredo Chk Mushroom Truffle - Soft Pan Pizza;Truffle Alfredo Sauce, Keju Mozzarella, Chili Chicken, Onion, Jamur Champignon, Keju Parmesan, Parsley;89545;medium pizza;6-CYKUHACYCT6YEA-65
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Alfredo Chk Mushroom Truffle - Classic Handtossed;Truffle Alfredo Sauce, Keju Mozzarella, Chili Chicken, Onion, Jamur Champignon, Keju Parmesan, Parsley;85000;medium pizza;6-CYKUHACYCT6YEA-66
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Alfredo Chk Mushroom Truffle - Cheese Burst;Truffle Alfredo Sauce, Keju Mozzarella, Chili Chicken, Onion, Jamur Champignon, Keju Parmesan, Parsley;98636;medium pizza;6-CYKUHACYCT6YEA-67
6-CYKUHACYCT6YEA;Domino's Pizza - Menteng Huis;western;https://food.grab.com/id/en/restaurant/domino-s-pizza-menteng-huis-delivery/6-CYKUHACYCT6YEA?;halal certified,pizza & pasta,international,fast food;Alfredo Chk Mushroom Truffle - Double Cheese Burst;Truffle Alfredo Sauce, Keju Mozzarella, Chili Chicken, Onion, Jamur Champignon, Keju Parmesan, Parsley;103182;medium pizza;6-CYKUHACYCT6YEA-68
