restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Fried Chicken Geprek + Mie;Crispy Fried Chicken That Is Smashed But Different Because It Is Indomie, Fried (Already, Definitely Delicious) And Combined With Onion Sambal Made From Level 1/5.;26681;today's offer,paket ayam geprek;6-C2UUHGE3R2LFME-6
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Ayam Geprek Crispy Mozarella + Nasi;Crispy Fried Chicken Crushed With Onion Sambal From Level 1.D 5 Already Using Rice And Then Garnished With A Super Creamy Mozzarella Cheese.;31343;today's offer,paket ayam geprek;6-C2UUHGE3R2LFME-7
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Ayam Geprek Crispy Mozarella + Mie;Crispy Fried Chicken Crushed With Onion Sambal With A Spicy Level 1 S/D 5 Plus Fried Indomie Then Melted A Super Melted Mozzarella Cheese With Creamy And Savory.;34219;today's offer,paket ayam geprek;6-C2UUHGE3R2LFME-8
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Telur Geprek Mozarella + Mie;Mozzarella Smashed Egg + Noodles;31729;today's offer,smashed egg package;6-C2UUHGE3R2LFME-9
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Kongkow Ber-3;3 Smashed Chicken Packages + 3 Earl Gray Tea;86700;today's offer,hanging out together so economical;6-C2UUHGE3R2LFME-10
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Mozarella Fried Egg + Rice;Mozzarella Smashed Egg + Rice;28753;today's offer,smashed egg package;6-C2UUHGE3R2LFME-11
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Telur Geprek Crispy + Mie;Crispy Smashed Egg + Noodles;23794;today's offer,smashed egg package;6-C2UUHGE3R2LFME-12
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Hemat 1;Smashed Chicken + Rice + Tofu / Tempeh + Earl Gray Tea;23400;today's offer,paket hemat;6-C2UUHGE3R2LFME-13
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Hemat 2;Smashed Chicken + Rice + Tofu/Tempeh + Thai Tea;32500;today's offer,paket hemat;6-C2UUHGE3R2LFME-14
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Fighter Package;Smashed Chicken + Rice + Tofu/Tempe + Sausage + Egg;39000;today's offer,paket kenyang merdeka;6-C2UUHGE3R2LFME-15
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Jomer 1;2 Smashed Chicken + 1 Rice + 1 Tofu/Tempeh + 1 Earl Gray Tea;52000;today's offer,paket kenyang merdeka;6-C2UUHGE3R2LFME-16
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Jomer 2;2 Smashed Chicken + 1 Rice + 1 Tofu/Tempeh + 1 Thai Tea;58500;today's offer,paket kenyang merdeka;6-C2UUHGE3R2LFME-17
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Kenyang 1;2 Smashed Chicken + 1 Rice + 1 Earl Gray Tea;48750;today's offer,paket kenyang merdeka;6-C2UUHGE3R2LFME-18
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Kongkow Ber-5;5 Smashed Chicken Packages + 5 Earl Gray Tea;146500;today's offer,hanging out together so economical;6-C2UUHGE3R2LFME-19
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Kenyang 2;2 Smashed Chicken + 1 Rice + 1 Thai Tea;55250;today's offer,paket kenyang merdeka;6-C2UUHGE3R2LFME-20
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Kongkow Ber-2;2 Packages Of Smashed Chicken + 2 Earl Gray Tea;54000;today's offer,hanging out together so economical;6-C2UUHGE3R2LFME-21
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Kongkow Ber-10;10 Smashed Chicken Packages + 10 Earl Gray Tea;287215;today's offer,hanging out together so economical;6-C2UUHGE3R2LFME-22
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Crispy Fried Egg + Rice;Crispy Smashed Egg + Rice;20000;combo deals diskon 25%;6-C2UUHGE3R2LFME-23
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Dower;2 Pcs Smashed Wings + Rice;28000;paket ayam geprek;6-C2UUHGE3R2LFME-24
6-C2UUHGE3R2LFME;Fried Chicken Geprek Gian - Cempaka Putih Timur;fried chicken;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-cempaka-putih-timur-delivery/6-C2UUHGE3R2LFME?;rice,chicken,indonesian;Paket Hemat 3;Smashed Chicken + Rice + Tofu/Tempeh + Coffee;50000;paket hemat;6-C2UUHGE3R2LFME-25
