restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Banana + Cheese Kebab;;19000;turkish kebab;6-CZNBMAKVT24YUE-40
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;2 Large Kebabs Free 2 Shoots;;50000;turkish kebab;6-CZNBMAKVT24YUE-41
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;2 Large Kebabs Free 2 Cheese;;46000;turkish kebab;6-CZNBMAKVT24YUE-42
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;1 Kebab Chijeu + 1 Kebab Sapi;Filled With Chijeu Beef + Egg + Cheese . Filled With Beef Kebabs + Catfish + Cucumber + Onions;40000;turkish kebab;6-CZNBMAKVT24YUE-43
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;2 Large Kebabs;;33000;turkish kebab;6-CZNBMAKVT24YUE-44
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;2 Big Kebabs Free 1 Large Kebabs;;51500;turkish kebab;6-CZNBMAKVT24YUE-45
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;5 Kebabs + 5 Egg Free 5 Cheese;;110000;turkish kebab;6-CZNBMAKVT24YUE-46
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Mie Goreng + Telor + Daging Sapi + Sosis;;21500;turkish kebab;6-CZNBMAKVT24YUE-47
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Kebab Mie Goreng + Telor Free 1 Teh Pucuk;;31500;turkish kebab;6-CZNBMAKVT24YUE-48
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Hot Dog Sausage Free Cheese;;24000;turkish kebab;6-CZNBMAKVT24YUE-49
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Double Burger + Large Kebab Free Teh Pucuk;;57500;turkish kebab;6-CZNBMAKVT24YUE-50
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;2 Kebab Sapi + Telor Gratis 1 Teh Pucuk;Buy 2 Free 1 Pucuk Tea;40000;turkish kebab;6-CZNBMAKVT24YUE-51
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Kebab Mie Goreng;;16000;turkish kebab;6-CZNBMAKVT24YUE-52
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Sosis Bakar;;15000;turkish kebab;6-CZNBMAKVT24YUE-53
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Kebab Sosis;;28000;turkish kebab,kebab sosis;6-CZNBMAKVT24YUE-54
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Cheese Burger;;16000;turkish kebab;6-CZNBMAKVT24YUE-55
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Black Kebab;;23000;turkish kebab;6-CZNBMAKVT24YUE-56
6-CZNBMAKVT24YUE;Kebab Turki Syifa - Petamburan;fast food,snack;https://food.grab.com/id/en/restaurant/kebab-turki-syifa-petamburan-delivery/6-CZNBMAKVT24YUE?;fast food,snack,international;Hotdog;;18000;turkish kebab,hotdog;6-CZNBMAKVT24YUE-57
