restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Yakiniku Beef Bowl (R) + Onsen Egg;Yakiniku Beef Bowl dengan Onsen Egg, telur tradisional paling favorit di Jepang, dengan teknik masak khusus menghasilkan putih telur seperti puding halus dan kuning telur yang meleleh lezat.;60000;beef bowl;6-CYLELTLZNVC1RN-63
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Blackpepper Beef Bowl (R) + Onsen Egg;Blackpepper Beef Bowl dengan Onsen Egg, telur tradisional paling favorit di Jepang, dengan teknik masak khusus menghasilkan putih telur seperti puding halus dan kuning telur yang meleleh lezat.;63636;beef bowl;6-CYLELTLZNVC1RN-64
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Double Beef Original (R);2X Lebih Banyak Irisan Daging Sapi 100% U.S Beef Rasa Asin Gurih Yang Disajikan Diatas Nasi, Ukuran Sedang;67272;beef bowl;6-CYLELTLZNVC1RN-65
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Double Beef Yakiniku (R);2X Lebih Banyak Irisan Daging Sapi 100% U.S. Beef Rasa Manis Gurih Yang Disajikan Diatas Nasi, Ukuran Sedang;67272;beef bowl;6-CYLELTLZNVC1RN-66
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Double Beef Blackpepper (R);2X Lebih Banyak Irisan Daging Sapi 100% U.S. Beef Saus Blackpepper Yang Pedas Yang Disajikan Diatas Nasi, Ukuran Sedang;70909;beef bowl;6-CYLELTLZNVC1RN-67
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Egg Mayo Original Beef (R);Irisan Daging Sapi 100% U.S. Beef Rasa Asin Gurih Dengan Dengan Topping Campuran Telur Dan Mayonaise Yang Disajikan Di Atas Nasi, Ukuran Sedang;57272;beef bowl;6-CYLELTLZNVC1RN-68
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Red Hot Chilli Original Beef (R);Irisan Daging Sapi 100% U.S. Beef Rasa Asin Gurih Dengan Topping Sambal Merah Pedas Yang Disajikan Di Atas Nasi, Ukuran Sedang;57272;beef bowl;6-CYLELTLZNVC1RN-69
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Red Hot Chilli Yakiniku Beef (R);Irisan Daging Sapi 100% U.S. Beef Rasa Manis Gurih Dengan Topping Sambal Merah Pedas Yang Disajikan Di Atas Nasi, Ukuran Sedang;57272;beef bowl;6-CYLELTLZNVC1RN-70
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Crispy Greens Original Bowl (R);Irisan daging sapi 100% U.S. Beef rasa asin gurih dengan topping crispy greens yang disajikan di atas nasi, ukuran sedang;57272;beef bowl;6-CYLELTLZNVC1RN-71
6-CYLELTLZNVC1RN;Yoshinoya Beef Bowl - Suryopranoto;japanese;https://food.grab.com/id/en/restaurant/yoshinoya-beef-bowl-suryopranoto-delivery/6-CYLELTLZNVC1RN?;japanese,beef,fast food;Crispy Greens Yakiniku Bowl (R);Irisan daging sapi 100% U.S. Beef rasa manis gurih dengan topping crispy greens yang disajikan di atas nasi, ukuran sedang;57272;beef bowl;6-CYLELTLZNVC1RN-72
