restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Paket Mewah 1 (Original);Beef Gyu Original + Egg Chicken Roll 3 Pcs+ Fruit Tea;71000;paket mewah;6-C3NFJLADJATZWA-43
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Luxury Package 2 (Teriyaki);;71000;paket mewah;6-C3NFJLADJATZWA-44
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Luxury Package 3 (Bulgogi);;71000;paket mewah;6-C3NFJLADJATZWA-45
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Luxury Package 4 (Yakiniku);;71000;paket mewah;6-C3NFJLADJATZWA-46
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;Luxury Package 5(Bbq);;71000;paket mewah;6-C3NFJLADJATZWA-47
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;3X Beef Gyu Teriyaki;;144000;#ramerame;6-C3NFJLADJATZWA-48
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;3X Beef Smokey Fried Rice;;177000;#ramerame;6-C3NFJLADJATZWA-49
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;3X Wagyu Beef Fried Rice;;189000;#ramerame;6-C3NFJLADJATZWA-50
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;3X Beef Gyu Yakiniku(New Comers);;147000;#ramerame;6-C3NFJLADJATZWA-51
6-C3NFJLADJATZWA;BEEF GYU By Asap Group - Kebon Kelapa;japanese;https://food.grab.com/id/en/restaurant/beef-gyu-by-asap-group-kebon-kelapa-delivery/6-C3NFJLADJATZWA?;chicken,beef,beverages;3X Beef Gyu Smokey;;162000;#ramerame;6-C3NFJLADJATZWA-52
