restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Cappuccino;Signature Seeds Of Arabic Beans Combined With 3 Levels (Brazil, Columbia, Indonesian), Kalidantly, Added With Savory Milk Milk, Yummy The Best Way To Your Star!;36500;classic coffee;6-C3BFSFBZTUMAPA-42
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Lotus Marshmallow Cookie;Our Signature Special Cookies Mixed W/ Marshmallow And Lotus Biscoff, This Could Be Pair W/ Your Favorite Baverages;33000;golden cookies;6-C3BFSFBZTUMAPA-43
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Cadbury Marshmallow Cookie;Our Special Cookies Mixed W/ Marshmallow And Belgian Chocolatte;30000;golden cookies;6-C3BFSFBZTUMAPA-44
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Golden Butter Croissant;Smooth Like Butter, A Aroma That Spoils Topping And Tastes That Are Buttery, Flak, And Bulfilling In The First Bite. With A Variety Of Toppings That Can Be Chosen, This Pastry Is Suitable With All Black Flavors.;21000;golden pastry;6-C3BFSFBZTUMAPA-45
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Golden Cheese Cake Danish;And Classic Pastry With Cream Cheese On Top And A Mixture Of Nestels Makes It A Mix Of Sweet And Salty Flavors Perfect, Perfect To Be A Great Drink Of Beef Ganache;32000;golden pastry;6-C3BFSFBZTUMAPA-46
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Golden Triple Burnt Cheese;Farissant With 3 Cheddar Cheese Which Is Applies To Be Different, Sprinkled With Sauce, And As Well As An Extra Cheese Inside, A Portion Of Savory And Sweet Gants Which Is Perfect For All Gold Beves.;28000;golden pastry;6-C3BFSFBZTUMAPA-47
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Golden Almond Croissant;Farissant With A Sprinkling Of Almonds And Powdered Sugar On Top, And With Sugar Butter As Fillingccossan, It Has A Variety Of Textures In Every Bite.;28000;golden pastry;6-C3BFSFBZTUMAPA-48
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Golden Beef Sausage Croissant;Classic Savory, A Classic Filling Of Ctwurst Beef Sausage With Extra Large Tomato Sauce, And The Frozen Texture Inside, This Perfect Paste, Full Dumplings And Delicious For Condiments.;32000;golden pastry;6-C3BFSFBZTUMAPA-49
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Gb Tumblr;;165000;golden marchandise;6-C3BFSFBZTUMAPA-50
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Americano;espresso dengan kopi houseblend dengan rasio arabika(80%) dan robusta (20%);21000;coffee base;6-C6BYMGBKJT3KNA-0
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Cappuccino;A Blend Of Coffee And Fresh Milk;25000;coffee base;6-C6BYMGBKJT3KNA-1
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Latte;perpaduan antara kopi yang ringan dan susu segar;25000;coffee base;6-C6BYMGBKJT3KNA-2
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Mochaccino;perpaduan antara kopi, susu segar dan coklat bubuk;27000;coffee base;6-C6BYMGBKJT3KNA-3
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Caramel Latte;A Blend Of Coffee, Fresh Milk And Caramel Syrup;27000;coffee base;6-C6BYMGBKJT3KNA-4
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Hazelnut Latte;perpaduan antara kopi, susu segar dan sirup hazelnut;27000;coffee base;6-C6BYMGBKJT3KNA-5
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Caramel Machiatto;perpaduan antara kopi, susu segar dan caramel saus;27000;coffee base;6-C6BYMGBKJT3KNA-6
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Brown Sugar Coffee;perpaduan antara kopi, susu segar dan gula aren;27000;coffee base;6-C6BYMGBKJT3KNA-7
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Avocado Coffee;A Blend Of Coffee, Sweet Cream, Fresh Milk, And Avocado Powder;30000;coffee base;6-C6BYMGBKJT3KNA-8
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Chocolate;perpaduan antara susu segar dan coklat bubuk;27000;milk & juice;6-C6BYMGBKJT3KNA-9
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Red Velved;perpaduan antara susu segar dan red velved bubuk;27000;milk & juice;6-C6BYMGBKJT3KNA-10
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Vanilla Shake;perpaduan antara susu segar, sirup vanilla dan krimer manis;27000;milk & juice;6-C6BYMGBKJT3KNA-11
6-C6BYMGBKJT3KNA;Sturgeon - Kebon Kacang;coffee;https://food.grab.com/id/en/restaurant/sturgeon-kebon-kacang-delivery/6-C6BYMGBKJT3KNA?;coffee,beverages;Jeruk Peras;;27000;milk & juice;6-C6BYMGBKJT3KNA-12
