restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ori (No.3) Pecel Ayam;1 Original Chicken + Rice + Sambal + (Tofu / Tempe) + Sweet Ice Tea;44950;today's offer,chicken original package;6-C353A23HG4D2EJ-14
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Original Chicken Pecel (Combo);1 Original Chicken + Rice + Sambal + Tofu + Tempeh + Skin Satay + Sweet Ice Tea;56950;today's offer,chicken original package;6-C353A23HG4D2EJ-15
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ori (No.1) Ayam Geprek Cabe Ijo;1 Smashed Chicken + Rice + Sambal + Sweet Ice Tea;41950;today's offer,chicken original package;6-C353A23HG4D2EJ-16
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ori (No.2) Ayam Geprek Cabe Ijo;1 Smashed Chicken + Rice + Sambal + Skin Satay + Sweet Ice Tea;48950;today's offer,chicken original package;6-C353A23HG4D2EJ-17
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ori (No.3) Ayam Geprek Cabe Ijo;1 Smashed Chicken + Rice + Sambal + (Tofu / Tempeh) + Sweet Ice Tea;44950;today's offer,chicken original package;6-C353A23HG4D2EJ-18
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Original (Combo) Green Chili Chicken;1 Smashed Chicken + Rice + Sambal + Tofu + Tempeh + Skin Satay + Sweet Iced Tea;56950;today's offer,chicken original package;6-C353A23HG4D2EJ-19
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;2 Spices + 2 White Rice + 2 Tempeh Tofu With Iced Tea;2 Grilled Tilapia + (2 White Rice) + 2 Tofu + 2 Tempeh + 2 Plain Ice Tea;123000;today's offer,spiced tilapia package;6-C353A23HG4D2EJ-20
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;2 Spices + 2 Spices Uduk Rice + 2 Tempeh Tofu + 2 Iced Teas;2 Grilled Tilapia + (2 Nasi Uduk) + 2 Tofu + 2 Tempeh + 2 Plain Ice Tea;126000;today's offer,spiced tilapia package;6-C353A23HG4D2EJ-21
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;2 Spices Of Green Chili Sauce + 2 White Rice) Tofu 2 Tempeh + 2 Teas;2 Tilapia Spices Of Green Chili + (2 White Rice) + 2 Tofu + 2 Tempeh + 2 Plain Iced Tea;123000;today's offer,spiced tilapia package;6-C353A23HG4D2EJ-22
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;2 Spices Of Green Chili Seasoned Tilapia + 2 Iced Teas;2 Tilapia With Green Chili Spices + (2 Nasi Uduk) + 2 Tofus + 2 Tempeh + 2 Plain Iced Tea;126000;today's offer,spiced tilapia package;6-C353A23HG4D2EJ-23
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Paket 5 Tusuk Sate Kulit;Package Of 5 Skewers Of Skin;38950;today's offer,skin satay package;6-C353A23HG4D2EJ-24
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Paket 10 Tusuk Sate Kulit;10 Skewers Of Skin Satay Package;78950;today's offer,skin satay package;6-C353A23HG4D2EJ-25
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Paket 20 Tusuk Sate Kulit;Package 20 Skewers Of Skin;158950;today's offer,skin satay package;6-C353A23HG4D2EJ-26
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Favorite Sambal Chicken + Rice;Original Chicken + Favorite Sambal + White Rice;33600;today's offer,menu + rice;6-C353A23HG4D2EJ-27
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Favorite Sambal Catfish + Rice;Original Catfish + Favorite Sambal + White Rice;29400;today's offer,menu + rice;6-C353A23HG4D2EJ-28
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ayam Sambel Cabe Ijo + Nasi;Original Chicken + Green Chili Sambal + White Rice;33600;today's offer,menu + rice;6-C353A23HG4D2EJ-29
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Lele Cabe Ijo + Nasi;Original Catfish + Green Chili Sambal + White Rice;29400;today's offer,menu + rice;6-C353A23HG4D2EJ-30
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ayam Original Sambel Favorit;Original Chicken With Favorite Sambal;23500;today's offer,unit menu;6-C353A23HG4D2EJ-31
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Lele Original Sambel Favorit;;16900;today's offer,unit menu;6-C353A23HG4D2EJ-32
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Ayam Geprek Cabe Ijo;Green Chili Smashed Chicken;23500;today's offer,unit menu;6-C353A23HG4D2EJ-33
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Lele Cabe Ijo;;16900;today's offer,unit menu;6-C353A23HG4D2EJ-34
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;5 Ayam Sambel Favorit;5 Favorite Chicken Sambal;114750;today's offer,unit menu;6-C353A23HG4D2EJ-35
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Diskon Hemat 150Ribu-80 Ribu-40Ribu & 30Ribu;Check The Application Ayam Tq;1;don't forget to use a discount to save!!;6-C353A23HG4D2EJ-36
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;White Rice;White Rice;7000;unit menu;6-C353A23HG4D2EJ-37
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Uduk Rice;;8000;unit menu;6-C353A23HG4D2EJ-38
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Tofu;;4000;unit menu;6-C353A23HG4D2EJ-39
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Tempe Goreng;;3000;unit menu;6-C353A23HG4D2EJ-40
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Sambel Favorit;;8000;unit menu;6-C353A23HG4D2EJ-41
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Sambel Cabe Ijo;;8000;unit menu;6-C353A23HG4D2EJ-42
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Plain Iced Tea;;4000;unit menu;6-C353A23HG4D2EJ-43
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Kol Goreng;;7000;unit menu;6-C353A23HG4D2EJ-44
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;Sweet Iced Tea;;8000;unit menu;6-C353A23HG4D2EJ-45
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;.Lele Original Sambel Favorit;;4000;blessing menu;6-C353A23HG4D2EJ-46
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;.Ayam Original Sambel Favorit;;4000;blessing menu;6-C353A23HG4D2EJ-47
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;2 Fermented Tilapia With Spices + 2 White Rice) Tofu + 2 Tempeh Iced Tea;;8000;blessing menu;6-C353A23HG4D2EJ-48
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;.Grilled Rice + Green Chili Catfish;;4000;blessing menu;6-C353A23HG4D2EJ-49
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;.Grilled Rice + Original Catfish;;4000;blessing menu;6-C353A23HG4D2EJ-50
6-C353A23HG4D2EJ;Pecel Lele 86 - Kebon Kacang;seafood;https://food.grab.com/id/en/restaurant/pecel-lele-86-kebon-kacang-delivery/6-C353A23HG4D2EJ?;seafood,chicken,rice;.Grilled Rice + Original Chicken;;4000;blessing menu;6-C353A23HG4D2EJ-51
