restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Avocado Coffee;Avocado Puree, Fresh Milk And Espresso;22727;janji jiwa;6-CYKKTPAYPEEKJT-39
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Milo Coffee;Espresso, Fresh Milk And Milo;22727;janji jiwa;6-CYKKTPAYPEEKJT-40
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Chocolate Coffee;Espresso, Fresh And Chocolate Milk;21818;janji jiwa;6-CYKKTPAYPEEKJT-41
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Kopi Milo Macchiato;Espresso, Fresh Milk, Milo And Macchiato Cream;24545;janji jiwa;6-CYKKTPAYPEEKJT-42
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Chocolate Milk;Fresh And Chocolate Milk;20000;janji jiwa;6-CYKKTPAYPEEKJT-43
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Hazelnut Choco;Chocolate With Hazelnut;22727;janji jiwa;6-CYKKTPAYPEEKJT-44
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Milo Macchiato;Milo And Macchiato;23636;janji jiwa;6-CYKKTPAYPEEKJT-45
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Cookies N Cream;Klasik Cookies And Cream;23636;janji jiwa;6-CYKKTPAYPEEKJT-46
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Matcha Latte;Fresh Milk And Matcha Tea;23636;janji jiwa;6-CYKKTPAYPEEKJT-47
6-CYKKTPAYPEEKJT;Kopi Janji Jiwa & Jiwa Toast - Tanah Abang;beverages,bubble tea,coffee;https://food.grab.com/id/en/restaurant/kopi-janji-jiwa-jiwa-toast-tanah-abang-delivery/6-CYKKTPAYPEEKJT?;beverages,halal certified,coffee,snack;Matcha Hazelnut Latte;Matcha, Fresh Milk, Hazelnut And Vanilla;23636;janji jiwa;6-CYKKTPAYPEEKJT-48
