restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Mix Combo A;1 French Fries + 2 Chicken Strips + 3 Chicken Pop;30000;sides;IDGFSTI000006x6-55
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Le Minerale 330 ML;;8636;drinks;IDGFSTI000006x6-56
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Coca-Cola PET 250 ML;;11818;drinks;IDGFSTI000006x6-57
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Teh Pucuk Harum 350 ML;;11818;drinks;IDGFSTI000006x6-58
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Thai Tea;;18182;drinks;IDGFSTI000006x6-59
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Kopi Susu Gula Aren;;18182;drinks;IDGFSTI000006x6-60
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Es Coklat;;18182;drinks;IDGFSTI000006x6-61
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Sweet Ube Latte;;18182;drinks;IDGFSTI000006x6-62
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Fun Meal 3;1 California Cheese Burger + 1 Diamond UHT 125 ml + 1 Mainan;47273;fun meal;IDGFSTI000006x6-63
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Fun Meal 2;3 Chicken Strips + 1 Nasi + 1 Diamond UHT 125 ml + 1 Mainan;47273;fun meal;IDGFSTI000006x6-64
IDGFSTI000006x6;CFC - Stasiun Gambir B;snack;https://food.grab.com/id/en/restaurant/cfc-stasiun-gambir-b-delivery/IDGFSTI000006x6?;chicken,fast food,rice;Fun Meal 1;1 Ayam + 1 Nasi + 1 Diamond UHT 125 ml + 1 Mainan;47273;fun meal;IDGFSTI000006x6-65
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;SUB BITES - CHICKEN;SUB-BITES adalah paket kombinasi sandwich 3” lezat dari Subway. Tersedia 3 kombinasi sandwich yang menggugah selera. Bebas pilih menu Beef sandwich terbaik, menu Chicken sandwich atau kombinasikan sandwich Beef, Chicken, Tuna, atau Veggies sesuai kreasi.;251900;today's offer,subway hampers;6-C3KVTGMTR7W3N2-0
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;SUB BITES - BEEF;SUB-BITES adalah paket kombinasi sandwich 3” lezat dari Subway. Tersedia 3 kombinasi sandwich yang menggugah selera. Bebas pilih menu Beef sandwich terbaik, menu Chicken sandwich atau kombinasikan sandwich Beef, Chicken, Tuna, atau Veggies sesuai kreasi.;313500;today's offer,subway hampers;6-C3KVTGMTR7W3N2-1
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;SUB BITES - MIX;SUB-BITES adalah paket kombinasi sandwich 3” lezat dari Subway. Tersedia 3 kombinasi sandwich yang menggugah selera. Bebas pilih menu Beef sandwich terbaik, menu Chicken sandwich atau kombinasikan sandwich Beef, Chicken, Tuna, atau Veggies sesuai kreasi.;286000;today's offer,subway hampers;6-C3KVTGMTR7W3N2-2
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;SUB BITES - MIX COOKIES;SUB-BITES adalah paket kombinasi soft cookies dari Subway : 4 Chocochip Cookies 4 Oatmeal Cookies 4 Double Choco Cookies;220000;today's offer,subway hampers;6-C3KVTGMTR7W3N2-3
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Hebat 1;1 Sandwich 6-inch + 1 side dish;45000;today's offer,paket hebat;6-C3KVTGMTR7W3N2-4
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Hebat 2;1 Sandwich 6-inch + 1 Beverage;45000;today's offer,paket hebat;6-C3KVTGMTR7W3N2-5
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Hebat 3;1 Sandwich 6-inch + 1 side dish + 1 beverage;55000;today's offer,paket hebat;6-C3KVTGMTR7W3N2-6
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Hebat 4;1 Sandwich Footlong + 3 Beverage + 2 Side Dish;140000;today's offer,paket hebat;6-C3KVTGMTR7W3N2-7
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;#B1G1 Double BLT Combo;Buy Double BLT Combo, get Special Recipe of Subway Chick 'n Chick 6" Combo;97000;today's offer,#b1g1 subway deals;6-C3KVTGMTR7W3N2-8
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;#B1G1 Pizza Melt Combo;Buy Pizza Melt 6" Combo, get Special Recipe of Subway Chick 'n Chick 6" Combo;97000;today's offer,#b1g1 subway deals;6-C3KVTGMTR7W3N2-9
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;#B1G1 BBQ Chicken Combo;Buy BBQ Chicken 6" Combo, get Special Recipe of Subway Chick 'n Chick 6" Combo;84000;today's offer,#b1g1 subway deals;6-C3KVTGMTR7W3N2-10
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;#B1G1 Roast Beef Combo;Buy Roast Beef 6" Combo, get Special Recipe of Subway Chick 'n Chick 6" Combo;97000;today's offer,#b1g1 subway deals;6-C3KVTGMTR7W3N2-11
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Captain Fish Wrap;Ikan laut Pollock yang bertekstur halus dan lembut, dibalut tepung roti yang renyah dan gurih. Di lengkapi dengan saus tar-tar yang segar dan creamy. Tersedia juga dalam ukuran sandwich, dan Fish & Chips dengan salad.;56500;captain fish;6-C3KVTGMTR7W3N2-12
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Fish & Chips;Ikan laut Pollock yang bertekstur halus dan lembut, dibalut tepung roti yang renyah dan gurih. Di lengkapi dengan salad serta saus tar-tar yang segar dan creamy. Makin lengkap dengan Waffle Fries menambah cita rasa gurih dan bikin semakin puas!;62500;captain fish;6-C3KVTGMTR7W3N2-13
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Captain Fish with Fries;Sandwich dengan menggunakan ikan laut Pollock yang bertekstur halus dan lembut, dibalut tepung roti yang renyah dan gurih. Di lengkapi dengan saus tar-tar yang segar dan creamy.;55500;captain fish;6-C3KVTGMTR7W3N2-14
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Coke K-Wave Combo - Chicken;1 Chicken 6inch Sandwich + 1 Coca-Cola K-Wave;56500;coke k-wave series;6-C3KVTGMTR7W3N2-15
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Coke K-Wave Combo - Beef;1 Spicy Italian / Italian BMT 6inch Sandwich + 1 Coca-Cola K-Wave;66500;coke k-wave series;6-C3KVTGMTR7W3N2-16
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Coke K-Wave Zero Sugar 250ml;Taste the fruity fantasy and celebrate the devotion of K-Pop fans with Coca-Cola® K-Wave, the latest from Coca-Cola Creations;13000;coke k-wave series;6-C3KVTGMTR7W3N2-17
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Ultimate Cheese Spicy Supreme;Perpaduan antara garlic cream cheese, irisan daging pepperoni, salami dan chicken strip ditambah dengan keju cheddar yang gurih di dalam roti garlic, disajikan dengan berbagai pilihan sayuran segar dan sauce spicy mayo yang pedas creamy;66000;subway series;6-C3KVTGMTR7W3N2-18
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Ultimate Cheese Steak;Perpaduan antara garlic cream cheese, cheddar cheese dan potongan daging steak di dalam roti garlic disajikan dengan berbagai pilihan sayuran segar dan sauce mayonnise creamy;75000;subway series;6-C3KVTGMTR7W3N2-19
6-C3KVTGMTR7W3N2;Subway - Menara Cakrawala;snack;https://food.grab.com/id/en/restaurant/subway-menara-cakrawala-delivery/6-C3KVTGMTR7W3N2?;healthy,international,fast food;Pizza Melt;Kenikmatan perpaduan pepperoni, salami dan breakfast strip diatas saus marinara yang menggoda dan lelehan keju cheddar;56500;subway series;6-C3KVTGMTR7W3N2-20
