restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Garuda Nuts;;25000;snack;6-CYWGGLEHNVE2SE-36
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Savory Salted Stick Noodles;;15000;snack;6-CYWGGLEHNVE2SE-37
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Spicy Stick Noodles;;15000;snack;6-CYWGGLEHNVE2SE-38
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Pisang Salle;;26000;snack;6-CYWGGLEHNVE2SE-39
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Sweet Banana Snack;Bananas;26000;snack;6-CYWGGLEHNVE2SE-40
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Spicy Flavored Belinjo Nut Chips;;31000;snack;6-CYWGGLEHNVE2SE-41
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Bandung Nuts;;26000;snack;6-CYWGGLEHNVE2SE-42
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Kripik Tempe Rasa Original;;30000;snack;6-CYWGGLEHNVE2SE-43
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Milk Sponge Cake Original Cheese Flavor;;40000;typical bandung souvenir milk bulo;6-CYWGGLEHNVE2SE-44
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Package 3 Boxes Of Milk Sponge Cake According To Available Stock Variants;;119500;typical bandung souvenir milk bulo;6-CYWGGLEHNVE2SE-45
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Cheese Vanilla Flavored Milk Sponge Cake;;40000;typical bandung souvenir milk bulo;6-CYWGGLEHNVE2SE-46
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Strawberry Cheese Flavored Milk Sponge Cake;;40000;typical bandung souvenir milk bulo;6-CYWGGLEHNVE2SE-47
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Sangkuriang Blackforest;;48000;sangkuriang;6-CYWGGLEHNVE2SE-48
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Sangkuriang Chocolate Cheese Flavor;;48000;sangkuriang;6-CYWGGLEHNVE2SE-49
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Sangkuriang Original Cheese Flavor;;46000;sangkuriang;6-CYWGGLEHNVE2SE-50
6-CYWGGLEHNVE2SE;Lapis Talas Bogor - Petamburan;bakery cake;https://food.grab.com/id/en/restaurant/lapis-talas-bogor-petamburan-delivery/6-CYWGGLEHNVE2SE?;bakery & cake,dessert,indonesian;Sangkuriang Taste Full Of Cheese Taro;;46000;sangkuriang;6-CYWGGLEHNVE2SE-51
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Brown Makassar Seafood Fried Rice;Eggs + Fishcake + Crystal Shrimp + Crystal Squid;37800;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-0
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Egg Legend Fried Rice;Delicious Fragrant Fried Rice + Egg;21000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-1
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Legend Double Egg Fried Rice;Delicious Fragrant Fried Rice + Double Egg;24500;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-2
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Legend Meatball Fried Rice;Delicious Fragrant Fried Rice + Egg + A Variety Of Meatballs;26600;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-3
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Nasi Goreng Legend Sosis;Delicious Fragrant Fried Rice + Egg + Sausage;26600;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-4
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Legend Chicken Fried Rice;Delicious Fragrant Fried Rice + Egg + Chicken;28000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-5
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Legend Fried Rice With Salted Fish And Jambal Roti;Delicious Fried Rice + Egg + Jambal Roti Salted Fish;28000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-6
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Green Chili Jambal Fried Rice;Delicious Fried Rice With Jambal Bread And Green Chili (Spicy Spicy);35000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-7
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Green Chili Chicken Fried Rice;Delicious Fried Rice With Chicken And Green Chili (Spicy Spicy);35000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-8
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Makassar Red Fried Rice;Delicious Fried Rice With Chicken And Beef Meatballs;35000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-9
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Legend Village Fried Rice;Traditional Fried Rice With Sweet Soy Sauce + Egg + Mustard Greens + Cabbage + A Variety Of Meatballs + Chicken Meat;35000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-10
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Nasi Goreng Mawut;Rice And Hong Kong Mee Are Stirred And Cooked Together (Not Spicy) With Traditional Seasoning Topping Egg + Beef Mee + Chicken + Mustard Greens + Cabbage;35000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-11
6-C2UYRNLVHAJEBE;Nasi Goreng Legend - Krukut;bakery cake;https://food.grab.com/id/en/restaurant/nasi-goreng-legend-krukut-delivery/6-C2UYRNLVHAJEBE?;bakery & cake,chicken,seafood;Legend Crazy Rice;Fluffy Fragrant White Rice + Gila Seasoned Seasoning Cooked With Sweet Soy Sauce (Sized Sweet And Spicy) Filled With Egg + Vegetables + Meatballs + Sausage + Chicken + Various Vegetables;35000;today's offer,legend fried rice;6-C2UYRNLVHAJEBE-12
