restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fries Rich Burger - Beef;Rich Burger With Selected Beef + Rich French Fries + 1 Medium Drink;58182;rich burger;IDGFSTI000020vs-68
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Combo Fries Fire Burger Beef;Fire Burger With Selected Beef And Bbq Level 0-5 + Rich French Fries + 1 Medium Drink;60000;rich burger;IDGFSTI000020vs-69
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Perkedel;1Pc Cake;10909;side dish & dessert;IDGFSTI000020vs-70
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Cheesy Cream Soup;1 Cheesy Cream Soup;10909;side dish & dessert;IDGFSTI000020vs-71
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Potato Pompom;Potato Pomboom;18182;side dish & dessert;IDGFSTI000020vs-72
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire French Fries;;25455;side dish & dessert;IDGFSTI000020vs-73
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;French Fries;;20909;side dish & dessert;IDGFSTI000020vs-74
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Chicken Bites;Chicken Bites (Spicy / Non Spicy);20909;side dish & dessert;IDGFSTI000020vs-75
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Wedges;;30000;side dish & dessert;IDGFSTI000020vs-76
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Cheese Crackling;;14545;side dish & dessert;IDGFSTI000020vs-77
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Chicken;1 Fire Chicken Whole + Cheese Sauce;142727;ala carte;IDGFSTI000020vs-78
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Richicken 1Pcs;1 Richicken + Cheese Sauce;20909;ala carte;IDGFSTI000020vs-79
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Chicken 8Pcs;8 Fire Chicken + Cheese Sauce;202727;ala carte;IDGFSTI000020vs-80
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Chicken 3Pcs;3 Fire Chicken + Cheese Sauce;80909;ala carte;IDGFSTI000020vs-81
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Chicken 5Pcs;5 Fire Chicken + Cheese Sauce;131818;ala carte;IDGFSTI000020vs-82
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Richicken 3Pcs;3 Richicken + Cheese Sauce;54545;ala carte;IDGFSTI000020vs-83
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Richicken 5Pcs;5 Richicken + Cheese Sauce;87273;ala carte;IDGFSTI000020vs-84
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Wings 3Pcs;3 Potong Fire Wings + Cheese Sauce;30909;ala carte;IDGFSTI000020vs-85
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Flying Chicken 3Pcs;3 Flying Chicken Personal + Cheese Sauce;60000;ala carte;IDGFSTI000020vs-86
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Wings 6Pcs;6 Potong Fire Wings + Cheese Sauce;43636;ala carte;IDGFSTI000020vs-87
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Flying Chicken 5Pcs;5 Flying Chicken Personal + Cheese Sauce;95455;ala carte;IDGFSTI000020vs-88
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fire Chicken 1Pcs;Fire Chicken (Level 0-5);30000;ala carte;IDGFSTI000020vs-89
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Flying Chicken 8Pcs;8 Flying Chicken Personal + Cheese Sauce;152727;ala carte;IDGFSTI000020vs-90
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Rice Ala Carte;1 Rice;10455;ala carte;IDGFSTI000020vs-91
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Flying Chicken;1 Flying Chicken (Spicy/Non Spicy) Ala Carte;124545;ala carte;IDGFSTI000020vs-92
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Drum Stick Fire Chicken 2Pcs;2 Drum Stick Fire Chicken + Cheese Sauce;50909;ala carte;IDGFSTI000020vs-93
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Drum Stick Richicken 2Pcs;2 Drum Stick Richicken + Cheese Sauce;37273;ala carte;IDGFSTI000020vs-94
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Drum Stick Flying Chicken 2Pcs;2 Drum Stick Flying Chicken Personal + Cheese Sauce;40000;ala carte;IDGFSTI000020vs-95
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Flying Chicken 1 Pcs;1 Flying Chicken Personal + Cheese Sauce;22727;ala carte;IDGFSTI000020vs-96
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Bbq Sauce;1 Cup Bbq Sauce;10000;ala carte;IDGFSTI000020vs-97
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Mineral Water 330Ml;;7727;beverages;IDGFSTI000020vs-98
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Fruitarian Drink 1L;Fruitarian Drink In 1 Liter Packaging, Enough For 4-5 Glass;36364;beverages;IDGFSTI000020vs-99
IDGFSTI000020vs;Richeese Factory - Lokasari;fast food,snack;https://food.grab.com/id/en/restaurant/richeese-factory-lokasari-delivery/IDGFSTI000020vs?;fast food,chicken,international;Pink Lava 1L;Pink Lava In 1 Liter Packaging, Enough For 4-5 Cups;36364;beverages;IDGFSTI000020vs-100
