restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;50 Pcs Fried Plantains Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;81500;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-113
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Horn 45 Pcs Fried Bananas;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;75000;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-114
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Banana Horn 40 Pieces Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;67000;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-115
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Horn Banana 35 Pieces Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;57500;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-116
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;30 Pcs Fried Plantains Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;50500;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-117
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Banana Horn 25 Pieces Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;41500;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-118
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Banana Horn 20 Pieces Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;32500;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-119
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Plantain Fritters 15 Pieces Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;25000;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-120
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Banana Horns 10 Pieces Suddenly Fried;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;16500;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-121
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Fried Horn 5 Pieces Suddenly Fried Bananas;It'S Delicious Sweet And Savory Guaranteed Fresh Angget'S Hot;9000;fried banana horn fried impromptu;6-C4D3JF6AMAJ3A6-122
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Grilled Bananas 25 Pieces Grilled;Delicious, Sweet Guaranteed Fresh Anget;42000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-123
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Grilled Bananas 20 Pieces Grilled Impromptu;It'S Delicious Sweet To Taste Hot Anget;33000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-124
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Grilled Bananas 15 Pieces Grilled Impromptu;It'S Delicious Sweet To Taste Hot Anget;25000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-125
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Grilled Bananas 10 Pieces Grilled Impromptu;Delicious Sweet Guaranteed Hots Anget;16000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-126
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Grilled Bananas 5 Pieces Grilled Impromptu;It'S Delicious Sweet To Taste Hot Anget;8500;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-127
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Pisang Bakar Teflon Isi 25 Pcs Goreng Dadakan;It'S Delicious Sweet To Taste Hot Anget;41000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-128
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Pisang Bakar Teflon Isi 20 Pcs Goreng Dadakan;Delicious Sweet Guaranteed Hot Diet In Penyet;32000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-129
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Pisang Bakar Teflon Isi 15 Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Diet In Penyet;24000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-130
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Pisang Bakar Teflon Isi 10 Pcs Goreng Dadakan;Delicious Sweet Savory Guaranteed Fresh Anger Hot;16000;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-131
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Pisang Bakar Teflon Isi 5 Pcs Goreng Dadakan;Delicious, Sweet Guaranteed Fresh Anget;8500;grilled bananas suddenly grilled;6-C4D3JF6AMAJ3A6-132
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Cassava 25 Pcs Boiled;Delicious Guaranteed Hot Fres Anget;42000;boiled cassava;6-C4D3JF6AMAJ3A6-133
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Cassava 20 Pieces Boiled Impromptu;Delicious Guaranteed Hot Fres Anget;33000;boiled cassava;6-C4D3JF6AMAJ3A6-134
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Cassava 15 Pieces Mixed Impromptu;Delicious Guaranteed Hot Fres Anget;25000;boiled cassava;6-C4D3JF6AMAJ3A6-135
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Cassava 10 Pieces Boiled Impromptu;Delicious Guaranteed Hot Fres Anget;16000;boiled cassava;6-C4D3JF6AMAJ3A6-136
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Cassava 5 Pieces Expressed Impromptu;Delicious Guaranteed Hot Fres Anget;8500;boiled cassava;6-C4D3JF6AMAJ3A6-137
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Bananas 25 Pcs Boiled;Delicious, Sweet Guaranteed Fresh Anget;42000;pisang rebus di rebus dadakan;6-C4D3JF6AMAJ3A6-138
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Boiled Bananas 20 Pieces Boiled Impromptu;Delicious, Sweet Guaranteed Fresh Anget;33000;pisang rebus di rebus dadakan;6-C4D3JF6AMAJ3A6-139
