restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Cheese Slice;30 Cm Ny Style Sliced Pizza With Marinara Sauce And Melted Mozzarella Cheese;38500;slice;6-C3EHALKXG6MXSA-17
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Mushroom Head Slice;30 Cm Ny Style Sliced Pizza With Cream Sauce, Brown Mushroom, Red Onion, And Springkle Oregano;44000;slice;6-C3EHALKXG6MXSA-18
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Pepperoni Slice;30 Cm Ny Style Sliced Pizza With Marinara Sauce, Beef Pepperoni, And Cheese;44000;slice;6-C3EHALKXG6MXSA-19
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Meat Head Slice;30 Cm Ny Style Sliced Pizza With Marinara Sauce, Brown Mushroom, Beef Bacon, Beef Pepperoni, And Red Onion;49500;slice;6-C3EHALKXG6MXSA-20
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Pizza Sambal Matah Slice;Matah Sambal;45000;slice;6-C3EHALKXG6MXSA-21
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Pizza Sambal Ijo Slice;Green Sambal;45000;slice;6-C3EHALKXG6MXSA-22
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Hot Head Slice;30 Cm Ny Style Sliced Pizza With Chicken Chorizo Sausage, Jalapan, And Melted Mozzarella Cheese;49500;slice;6-C3EHALKXG6MXSA-23
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Bbq Chicken Slice;30 Cm Ny Style Sliced Pizza With Chunky Chicken Marinated In Bbq Sauce And Red Onion;49500;slice;6-C3EHALKXG6MXSA-24
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Mineral Water;330Ml;10000;drink;6-C3EHALKXG6MXSA-25
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Spicy Beef Gochujang;58 Cm Ny Style Slice Pizza With Gochujang Sauce, Beef Bacon, Onion, And Mozzarella Cheese;360000;korean series wholepan,korean series slice;6-C3EHALKXG6MXSA-26
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Korean Veggie Lover;58 Cm Ny Style Sliced Pizza With Marinara Sauce, Mushroom, Onion, Red, Yellow, And Green Bell Pepper;360000;korean series wholepan;6-C3EHALKXG6MXSA-27
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Korean Bulgogi Beef;58 Cm Ny Style Sliced Pizza With Cream Sauce, Beef Bacon, Bulgogi Sauce, Mozzarella Cheese, Onion, And Bon Nori;360000;korean series wholepan,korean series slice;6-C3EHALKXG6MXSA-28
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Korean Bbq Beef;58 Cm Ny Style Sliced Pizza With Bbq Sauce, Beef Bacon, Mozzarella Cheese, Onion, And Oregano;360000;korean series wholepan,korean series slice;6-C3EHALKXG6MXSA-29
6-C3EHALKXG6MXSA;Pizza Head - Lippo Kuningan;pizza;https://food.grab.com/id/en/restaurant/pizza-head-lippo-kuningan-delivery/6-C3EHALKXG6MXSA?;pizza,pasta,fast food;Veggie Lover;30 Cm Ny Style Sliced Pizza With Marinara Sauce, Mushroom, Onion, Red, Yellow, And Green Bell Pepper;49500;korean series slice;6-C3EHALKXG6MXSA-30
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Diskon 44% Medium Pizza + Sides;Diskon hingga 44% Medium HT Premium/Favourite apa saja + Bread Sides (Bread Sticks/Choco Bread Sticks/Tasty Pocket/Garlic Cheesy Rolls/Cheesy Bread) seharga Rp 65.909 (Harga sebelum pajak);65909;domino's pizza;6-CZLKA2DEEKJ1AN-0
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;PAPI DUO PLUS - Paket 2 Medium Premium Pizza;NEW PIE PIZZA! 2 Medium (HT/Thin/PAN) Premium/Favourite/Super Value Pizza;114545;domino's pizza;6-CZLKA2DEEKJ1AN-1
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;PAPI Value Max;3 Medium Hand-Tossed Super Value Pizza;107727;domino's pizza;6-CZLKA2DEEKJ1AN-2
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;PAPI DUO Cheese Burst;2 Medium CB Premium/Favourite/Super Value Pizza;145000;domino's pizza;6-CZLKA2DEEKJ1AN-3
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;PAPI TRIO - Paket 3 Medium Pizza;3 Medium HT/TC/PAN (Premium/Favourite/Super Value) Pizza;163636;domino's pizza;6-CZLKA2DEEKJ1AN-4
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;PAPI DUO - Paket 2 Large Pizza;2 Large HT Premium/Favourite/Super Value Pizza;154545;domino's pizza;6-CZLKA2DEEKJ1AN-5
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;PAPI DUO - Paket 2 Medium Pizza;2 Medium HT/TC/PAN Favourite/Super Value Pizza;100000;domino's pizza;6-CZLKA2DEEKJ1AN-6
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Hemat Gila 3;Bread Stick + Tasty Pocket;19999;domino's pizza;6-CZLKA2DEEKJ1AN-7
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Hemat Gila 6;3 Tasty Pocket;19999;domino's pizza;6-CZLKA2DEEKJ1AN-8
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Hemat Gila 9;Choco Bread Stick + Tasty Pocket;19999;domino's pizza;6-CZLKA2DEEKJ1AN-9
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Hemat Gila 10;Chocolate Lava;19999;domino's pizza;6-CZLKA2DEEKJ1AN-10
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;My Paket 2;1 Pizza Mania + 1 Tasty Stuffed Pocket + Ades/Frestea;27273;domino's pizza;6-CZLKA2DEEKJ1AN-11
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Best Ever Value Deal Pizza Mania;1 Pizza Mania.;16364;domino's pizza;6-CZLKA2DEEKJ1AN-12
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Jumbo Deal;2 Medium HT Premium/Favourite/Super Value Pizza + 2 Bread Sticks + 2 Pasta + 2 Chicken Sides;240909;domino's pizza;6-CZLKA2DEEKJ1AN-13
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Big Deal;2 Medium HT Premium/Favourite/Super Value Pizza + 2 Tasty Stuffed Pocket + 1 Bread sticks + 1 Chicken Side;165455;domino's pizza;6-CZLKA2DEEKJ1AN-14
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Extra Chili Sauce;1 sachet saos sambal;500;domino's pizza;6-CZLKA2DEEKJ1AN-15
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Dominos Pizza Eco Bag;;5000;domino's pizza;6-CZLKA2DEEKJ1AN-16
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Philly Cheese Steak - Classic Handtossed;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;85000;domino's pizza;6-CZLKA2DEEKJ1AN-17
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Philly Cheese Steak - Crunchy Thin Crust;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;89545;domino's pizza;6-CZLKA2DEEKJ1AN-18
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Philly Cheese Steak - Soft Pan Pizza;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;89545;domino's pizza;6-CZLKA2DEEKJ1AN-19
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Philly Cheese Steak - Cheese Burst;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;98636;domino's pizza;6-CZLKA2DEEKJ1AN-20
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Philly Cheese Steak - Double Cheese Burst;Provolone Cheese Sauce, Cheddar Cheese Sauce, Creamy Cheese Sauce, Tomato Sauce, Beef Steak, Onions, Green Pepper, Champignon Mushroom, Mozzarella Cheese, Parsley, Parmesan Cheese Cup;103182;domino's pizza;6-CZLKA2DEEKJ1AN-21
6-CZLKA2DEEKJ1AN;All In One - Mangga Dua Square Lower Level;pizza;https://food.grab.com/id/en/restaurant/all-in-one-mangga-dua-square-lower-level-delivery/6-CZLKA2DEEKJ1AN?;pizza,international,snack;Pie Super Meaty Bolognese - Classic Handtossed;Rustic Sauce, Creamy Liquid Cheese Sauce, Meatball, Beef Crumble, Onions, Tomato Sauce, Mozzarella Cheese, Green Paprika, Tomato, Parsley;85000;domino's pizza;6-CZLKA2DEEKJ1AN-22
