restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Paket Kongkow Ber-10;10 Smashed Chicken Packages + 10 Earl Gray Tea;287215;today's offer,hanging out together so economical;6-CZADVJDJPFJHNT-11
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Ayam Geprek Crispy Mozarella + Mie;Crispy Fried Chicken Crushed With Onion Sambal With A Spicy Level 1 S/D 5 Plus Fried Indomie Then Melted A Super Melted Mozzarella Cheese With Creamy And Savory.;38187;today's offer,paket ayam geprek;6-CZADVJDJPFJHNT-12
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Crispy Fried Egg + Rice;Crispy Smashed Egg + Rice;15000;today's offer,smashed egg package;6-CZADVJDJPFJHNT-13
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Telur Geprek Crispy + Mie;Crispy Smashed Egg + Noodles;23794;today's offer,smashed egg package;6-CZADVJDJPFJHNT-14
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Mozarella Fried Egg + Rice;Mozzarella Smashed Egg + Rice;28753;today's offer,smashed egg package;6-CZADVJDJPFJHNT-15
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Telur Geprek Mozarella + Mie;Mozzarella Smashed Egg + Noodles;31729;today's offer,smashed egg package;6-CZADVJDJPFJHNT-16
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Paket Hemat 2;Smashed Chicken + Rice + Tofu/Tempeh + Thai Tea;32500;today's offer,paket hemat;6-CZADVJDJPFJHNT-17
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Paket Hemat 1;Smashed Chicken + Rice + Tofu / Tempeh + Earl Gray Tea;26650;today's offer,paket hemat;6-CZADVJDJPFJHNT-18
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Paket Kongkow Ber-2;2 Packages Of Smashed Chicken + 2 Earl Gray Tea;54000;today's offer,hanging out together so economical;6-CZADVJDJPFJHNT-19
6-CZADVJDJPFJHNT;Fried Chicken Geprek Gian - Kampung Rawa;chinese,fried rice;https://food.grab.com/id/en/restaurant/fried-chicken-geprek-gian-kampung-rawa-delivery/6-CZADVJDJPFJHNT?;rice,chicken,indonesian;Paket Kongkow Ber-5;5 Smashed Chicken Packages + 5 Earl Gray Tea;146500;today's offer,hanging out together so economical;6-CZADVJDJPFJHNT-20
