restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐊𝐞𝐦𝐛𝐮𝐧𝐠 𝐆𝐨𝐫𝐞𝐧𝐠;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-14
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐁𝐚𝐰𝐚𝐥 𝐁𝐚𝐤𝐚𝐫;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-15
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐊𝐞𝐧𝐭𝐚𝐧𝐠 𝐀𝐭𝐢;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-16
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐊𝐞𝐩𝐚𝐥𝐚 𝐊𝐚𝐤𝐚𝐩;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";44000;nasi bungkus;6-C3LBN6DYLE4AR6-17
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;Nasi Padang Rendang;;26000;nasi bungkus;6-C3LBN6DYLE4AR6-18
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐋𝐞𝐥𝐞 𝐁𝐚𝐤𝐚𝐫;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-19
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐌𝐚𝐬 𝐁𝐚𝐤𝐚𝐫;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-20
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐌𝐚𝐬 𝐆𝐨𝐫𝐞𝐧𝐠;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-21
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐊𝐞𝐦𝐛𝐮𝐧𝐠 𝐁𝐚𝐤𝐚𝐫;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-22
6-C3LBN6DYLE4AR6;Nasi Padang Sederhana Minang - Gambir;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-minang-gambir-delivery/6-C3LBN6DYLE4AR6?;padang,rice,breakfast;𝐍𝐚𝐬𝐢 𝐀𝐭𝐢 𝐒𝐚𝐩𝐢;𝕹𝖆𝖘𝖎 + 𝕷𝖆𝖚𝖐 +𝕾𝖆𝖞𝖚𝖗 + 𝕶𝖚𝖆𝖍 + 𝕾𝖆𝖒𝖇𝖊𝖑 𝕾𝖕𝖊𝖘𝖎𝖆𝖑 𝕶𝖍𝖆𝖘 𝕾𝖊𝖉𝖊𝖗𝖍𝖆𝖓𝖆 𝕸𝖎𝖓𝖆𝖓𝖌 "𝕾𝖊𝖑𝖆𝖒𝖆𝖙 𝕸𝖊𝖓𝖎𝖐𝖒𝖆𝖙𝖎";26000;nasi bungkus;6-C3LBN6DYLE4AR6-23
