restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Cheese Meatballs (Contains 5 Pieces);Beef Meatballs With Cheese Filling Inside;30000;ready to cook package;6-C3WXNGNJAT5CCJ-14
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Jumbo Egg Meatballs (Contains 5 Pcs);Whole Chicken Egg Wrapped In Beef (Contains 5 Pcs);50000;ready to cook package;6-C3WXNGNJAT5CCJ-15
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Beef Meatballs Veins (Contains 25);Beef Meatballs Contains 25, Completed With Meatball Sauce;75000;ready to cook package;6-C3WXNGNJAT5CCJ-16
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Bakso Sapi Halus ( Isi 25 );Smooth Beef Meatballs Contain 25 Pcs, Completed With Meatball Sauce;75000;ready to cook package;6-C3WXNGNJAT5CCJ-17
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Jommbang Milk Tofu - Yummy (Other Original);Cooked Package - Tofu Jombang 800 Gr (45-50 Pcs) Crispy On The Outside, Soft Inside.. It'S Different.;30000;ready to cook package;6-C3WXNGNJAT5CCJ-18
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Fresh Tebu Lemon;Fresh, Original Sweet Cane, No Sugar, No Preservatives;23000;fresh";6-C3WXNGNJAT5CCJ-19
6-C3WXNGNJAT5CCJ;Bakmi Jagoan MK - Pluit;bakso;https://food.grab.com/id/en/restaurant/bakmi-jagoan-mk-pluit-delivery/6-C3WXNGNJAT5CCJ?;bakso,noodles,chicken;Coconut Jelly Pudding;Whole Young Coconut Plus Coconut Pudding..It'S Really Fresh;30000;fresh";6-C3WXNGNJAT5CCJ-20
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Mie Polos;Plain Noodles Without Toppings With A Savory And Delicious Taste;16000;mie;6-C2WHR6EDUEVARN-0
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Mie Ayam;;25000;mie;6-C2WHR6EDUEVARN-1
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Special Noodles;Small Noodles With 2 Pcs Of Meatballs, 1Pc Boiled Dumplings And Lalapan;32000;mie;6-C2WHR6EDUEVARN-2
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Mie Ayam Baso;Small Noodles With 2 Pcs Of Beef Meatballs And Lalapan;28000;mie;6-C2WHR6EDUEVARN-3
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Dumpling Chicken Noodles;Small Noodles With 2 Pcs Of Boiled Pngs And Lalapan;27000;mie,kwetiau;6-C2WHR6EDUEVARN-4
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Wide Noodles;;25000;mie;6-C2WHR6EDUEVARN-5
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Special Wide Noodles;Wide Noodles With 2Pcs Of Beef Meatballs, 1Pc Boiled Dumplings And Lalapan;32000;mie;6-C2WHR6EDUEVARN-6
6-C2WHR6EDUEVARN;Mie Ayam 88 - Cipete;bakso;https://food.grab.com/id/en/restaurant/mie-ayam-88-cipete-delivery/6-C2WHR6EDUEVARN?;bakso,noodles,bakmie,chicken,breakfast;Mie Lebar Baso;Wide Noodles With 2 Pcs Of Beef Meatballs And Lalapan;28000;mie;6-C2WHR6EDUEVARN-7
