restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Combo Don (Beef Rice Bowl);Menu Beef Gyudon dengan 2 rasa daging yang berbeda, menggunakan 100% daging sapi US Premium bikin waktu makan mu jadi lebih nikmat & seru (alat makan diberikan saat request).;50909;san gyu - gyu don;6-CZA1N8AGGTU3SA-44
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Tori Steak Teriyaki Don (Chicken Rice Bowl);Steak ayam panggang, dipadukan dengan saus Teriyaki Jepang yang autentik.;40000;san gyu - tori don;6-CZA1N8AGGTU3SA-45
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Tori Steak Hickory Smoke Don (Chicken Rice Bowl);Steak ayam panggang dipadukan dengan saus smokey, manis, dan tajam;40000;san gyu - tori don;6-CZA1N8AGGTU3SA-46
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Curry Tori Katsu Don (Chicken Rice Bowl);Ayam katsu dengan saus Kari disajikan dengan nasi khas Jepang;41818;san gyu - tori don;6-CZA1N8AGGTU3SA-47
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Mentai Tori Katsu Don (Chicken Rice Bowl);Ayam katsu dengan saus Mentai yang sedikit dibakar dan tobiko, disajikan dengan nasi khas Jepang;34545;san gyu - tori don;6-CZA1N8AGGTU3SA-48
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Favorite Onigiri Bento A;Bento dengan isian tori mayo + egg chicken roll dengan onigiri yang berbumbu dan salad.;54455;san gyu - onigiri bento;6-CZA1N8AGGTU3SA-49
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Favorite Onigiri Bento B;Bento dengan isian tori katsu + egg chicken roll dengan Onigiri yang berbumbu dan salad.;54455;san gyu - onigiri bento;6-CZA1N8AGGTU3SA-50
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Premium Onigiri Bento A;Bento dengan isian Onigiri berbumbu, Gyudon dan Tori mayo pilihanmu. Disajikan dengan salad.;71818;san gyu - onigiri bento;6-CZA1N8AGGTU3SA-51
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Premium Onigiri Bento B;Bento dengan isian Onigiri berbumbu, Tori Mayo dan Tori Katsu pilihanmu. Disajikan dengan salad.;59000;san gyu - onigiri bento;6-CZA1N8AGGTU3SA-52
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Agemono A (Value Meal Bento);Perpaduan 2 Egg Roll + 2 Tori Ball disajikan dengan Nasi Jepang dan salad.;32273;san gyu - onigiri bento;6-CZA1N8AGGTU3SA-53
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Tom Yum Seafood Khao Pad (Fried Rice/Nasi Goreng);Nasi Goreng Tomyum ala Thailand yang segar, asam, dan sedikit pedas. Dengan topping telur mata sapi, dan bakso seafood yang bisa dipilih sesuai keinginanmu. Level kepedasan 1.;31818;wai thai food - thai must try!;6-CZA1N8AGGTU3SA-54
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Pop Bowl;Rice bowl ayam goreng dengan saus yang bisa kamu pilih, dilengkapi telur orak arik;20000;value meal;6-CZA1N8AGGTU3SA-55
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Nasi Kulit Renyah Idolaku Sambal Original;Nasi kulit renyah, se-renyah jokes Bapack2. Kulit yang gurih dipadu dengan telur orak-arik dan sambal khas Indonesia. Makin komplit dengan taburan serundeng!;17636;value meal;6-CZA1N8AGGTU3SA-56
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Extra Japanese Nori Rice;Nasi yang dibumbui dengan rumput laut dan wijen.;12727;ala carte - hangry;6-CZA1N8AGGTU3SA-57
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Extra Nasi Wangi;Nasi wangi bumbu spesial Koplo. Wangi-wangi pedes-pedes gimana gitu. Pokoknya manteubh!;9000;ala carte - hangry;6-CZA1N8AGGTU3SA-58
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Plain Biryani Bowl;Nasi Basmati dimasak pake rempah spesial khas India;36273;ala carte - hangry;6-CZA1N8AGGTU3SA-59
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;White Rice;Extra porsi nasi putih;5455;ala carte - hangry;6-CZA1N8AGGTU3SA-60
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Basmati Rice;Extra porsi nasi basmati, nasi khas India;16364;ala carte - hangry;6-CZA1N8AGGTU3SA-61
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Aburi Gyudon Ala Carte;;42727;ala carte - hangry;6-CZA1N8AGGTU3SA-62
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;1 pc Ayam Goreng Penyet A La Carte;;19091;ala carte - hangry;6-CZA1N8AGGTU3SA-63
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Butter Naan;Roti panggang khas India yang dioles mentega spesial.;16273;ala carte - hangry;6-CZA1N8AGGTU3SA-64
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Papadum (Kerupuk India);Kerupuk ala India yang gurih. Hati-hati bikin nagih!;9091;ala carte - hangry;6-CZA1N8AGGTU3SA-65
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Mint Chutney;Saus nikmat khas India. Campuran cilantro, mint, dan rempah spesial yang membuat makananmu makin enak!;4545;ala carte - hangry;6-CZA1N8AGGTU3SA-66
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Yoghurt Sauce;Saus kombinasi yogurt dan rempah spesial yang cocok bikin makanan makin enak!;4545;ala carte - hangry;6-CZA1N8AGGTU3SA-67
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Extra Kremes;;2000;ala carte - hangry;6-CZA1N8AGGTU3SA-68
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Extra Indomie Goreng;;7636;ala carte - hangry;6-CZA1N8AGGTU3SA-69
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Extra Honey Mustard Sauce;;4545;ala carte - hangry;6-CZA1N8AGGTU3SA-70
6-CZA1N8AGGTU3SA;Hangry All in One - Harmoni;fried chicken;https://food.grab.com/id/en/restaurant/hangry-all-in-one-harmoni-delivery/6-CZA1N8AGGTU3SA?;rice,chicken,beef;Extra Chili & Tomato Sauce;;455;ala carte - hangry;6-CZA1N8AGGTU3SA-71
