restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;Chicken Pop (9 Pcs);;20909;ala carte;6-CY5KAPXUFABEEE-26
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;California Cheese Burger;;22273;ala carte;6-CY5KAPXUFABEEE-27
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;California Burger;;19545;ala carte;6-CY5KAPXUFABEEE-28
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;Rice;;10000;sides;6-CY5KAPXUFABEEE-29
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;Perkedel;;10000;sides;6-CY5KAPXUFABEEE-30
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;French Fries Large;;24545;sides;6-CY5KAPXUFABEEE-31
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;French Fries Regular;;20000;sides;6-CY5KAPXUFABEEE-32
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;Mix Combo A;1 French Fries + 2 Chicken Strips + 3 Chicken Pop;30000;sides;6-CY5KAPXUFABEEE-33
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;Le Minerale 330 ML;;8636;drinks;6-CY5KAPXUFABEEE-34
6-CY5KAPXUFABEEE;CFC - Stasiun Tanah Abang;fast food,western;https://food.grab.com/id/en/restaurant/cfc-stasiun-tanah-abang-delivery/6-CY5KAPXUFABEEE?;fast food,chicken,rice;Coca-Cola PET 250 ML;;10000;drinks;6-CY5KAPXUFABEEE-35
