restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Mac Crunchy Chiz;Macaroni, Daging Sapi Asap, Keju Cheddar, Keju Mozzarella, Chili Mayo, Bechamel Sauce, Parsley, Crunchy Crumb.;50001;pasta;IDGFSTI0000204k-31
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Burger in Mee;Spaghetti, Meatball, Beef Topping, Keju Cheddar, Jamur, Cheesy Tomato Sauce, Parsley.;50001;pasta;IDGFSTI0000204k-32
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Lasagna's Love Layers;Lasagna, Daging Sapi Cincang, Tomato Sauce, Keju Mozzarella, Crème Sauce, Parsley.;50001;pasta;IDGFSTI0000204k-33
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Gyudon Curry On;Spaghetti, Beef Gyudon, Paprika Hijau, Onion, Jamur, Curry Sauce, Wijen, Parsley.;50001;pasta;IDGFSTI0000204k-34
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Nasgo Let's Go Beef;Nasi, Meatball, Sosis Sapi, Sosis Ayam, Telur, Onion, Daun Bawang, Bawang Goreng, Cabai Merah.;45001;pasta;IDGFSTI0000204k-35
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Nasgo Let's Go Chicken;Nasi, Chicken Luncheon, Chicken Stick, Sosis Ayam, Telur, Onion, Daun Bawang, Bawang Goreng, Cabai Merah.;45001;pasta;IDGFSTI0000204k-36
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Katsu Curry Me With You;Nasi, Chicken Katsu, Onion, Curry Sauce, Parsley.;45001;pasta;IDGFSTI0000204k-37
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Gyu Don't Worry;Nasi, Beef Gyudon, Paprika Hijau, Onion, Jamur, Curry Sauce, Wijen, Parsley;45001;pasta;IDGFSTI0000204k-38
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Shuffle Truffle;Fusilli, Sosis Beef Chorizo, Bayam, Jamur, Bechamel Sauce, Truffle Oil, Parsley.;45001;pasta;IDGFSTI0000204k-39
IDGFSTI0000204k;Pizza Hut Delivery 'PHD' - Hasyim Ashari;western;https://food.grab.com/id/en/restaurant/pizza-hut-delivery-phd-hasyim-ashari-delivery/IDGFSTI0000204k?;pizza & pasta,international,fast food;Nachos;Keripik Jagung Dengan Saus Keju & Saus Bolognese;28001;snack;IDGFSTI0000204k-40
