restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Soya Pandan;Minuman dengan perpaduan rasa manis dan wangi pandan dengan gurih khas susu soya;18182;soya series;6-C2VVCNXCJ3NXRT-120
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Hot Soya Mocha latte;Minuman dengan perpaduan kopi dan coklat dengan gurih khas susu soya.;18182;soya series;6-C2VVCNXCJ3NXRT-121
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Iced Soya Berry Chocolate;Minuman dengan perpaduan manis dari strawberry dan chocolate dengan susu soya.;22727;soya series;6-C2VVCNXCJ3NXRT-122
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Paket 2 Dimsum 2's;Pilih 2 porsi dimsum 2's (4 pcs) favoritmu!;20000;best seller menu;6-C2VVCNXCJ3NXRT-123
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Double Cheese Bread;roti yang manis dengan filling keju yang lumer dan melimpah;9091;roti;6-C2VVCNXCJ3NXRT-124
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Tuna Mayo Corn;nikmati pastry yang gurih dan renyah dikombinasikan dengan isian ikan tuna dan jagung dilengkapi dengan mayonnaise yang creamy;9091;roti;6-C2VVCNXCJ3NXRT-125
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Polo Keju;Nikmati isian keju yang lumer di dalam roti yang nikmat dengan balutan biskuit yang renyah;9091;roti;6-C2VVCNXCJ3NXRT-126
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Polo Coklat;Nikmati isian coklat yang lumer di dalam roti yang nikmat dengan balutan biskuit yang renyah;9091;roti;6-C2VVCNXCJ3NXRT-127
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Roti Klepon Manis;Roti yang diambil dari ciri khas Indonesia, dengan teksture lembut dan filling parutan kelapa berpadu dengan gula merah yang manis ditambah aroma pandan yang harum;9091;roti;6-C2VVCNXCJ3NXRT-128
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Cream Cheese Topping Pie;Pastry yang renyah dengan topping cream cheese yang gurih;9091;roti;6-C2VVCNXCJ3NXRT-129
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Daging Sapi Cincang;Nasi kepal dengan filling daging sapi cincang yang dapat dimakan langsung tanpa dipanaskan.;16364;onigiri;6-C2VVCNXCJ3NXRT-130
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Ayam Suwir Gurih;Nasi kepal Jepang dengan filling ayam suwir gurih yang dapat dimakan langsung tanpa dipanaskan.;11818;onigiri;6-C2VVCNXCJ3NXRT-131
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Tuna Mayonaise;Nasi Kepal Jepang Dengan Filling Tuna Mayonaise Yang Dapat Dimakan Langsung Tanpa Dipanaskan.;11818;onigiri;6-C2VVCNXCJ3NXRT-132
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Salmon Mayo;Nasi kepal dengan filling salmon mayo yang dapat dimakan langsung tanpa dipanaskan.;16364;onigiri;6-C2VVCNXCJ3NXRT-133
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Chicken Teriyaki;Nasi kepal Jepang dengan filling chicken teriyaki yang dapat dimakan langsung tanpa dipanaskan.;11818;onigiri;6-C2VVCNXCJ3NXRT-134
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Spicy Tuna;Nasi Kepal Jepang Dengan Filling Hot Tuna Yang Dapat Dimakan Langsung Tanpa Dipanaskan.;11818;onigiri;6-C2VVCNXCJ3NXRT-135
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Spicy Salmon;Nasi kepal dengan filling spicy salmon yang dapat dimakan langsung tanpa dipanaskan.;16364;onigiri;6-C2VVCNXCJ3NXRT-136
6-C2VVCNXCJ3NXRT;Point Coffee - Indomaret Tanah Abang 3 (TEYA);coffee;https://food.grab.com/id/en/restaurant/point-coffee-indomaret-tanah-abang-3-teya-delivery/6-C2VVCNXCJ3NXRT?;coffee,breakfast,snack;Yummy Choice Onigiri Chicken Mayonaise;Nasi kepal Jepang dengan filling chicken mayonaise yang dapat dimakan langsung tanpa dipanaskan.;11818;onigiri;6-C2VVCNXCJ3NXRT-137
