restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket 2;2 Smashed Chicken + 2 Rice + 2 Teh Pucuk, Free Takjil;100000;#iftar withgrab;6-CZLHHAT1GRMXVN-65
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket 3;2 Chicken Green Sambal + 2 Rice + 2 Teh Pucuk, Free Takjil;100000;#iftar withgrab;6-CZLHHAT1GRMXVN-66
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Paket 4;2 Milkfish Presto + 2 Rice + 2 Teh Pucuk, Free Takjil;90000;#iftar withgrab;6-CZLHHAT1GRMXVN-67
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Iftar Package;Crunchy Chicken + Rice + Teh Pucuk + Gravy;33000;iftar package;6-CZLHHAT1GRMXVN-68
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Chicken Potato Fritters;Chicken Cake;5000;potato cakes;6-CZLHHAT1GRMXVN-69
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Traktir Driver Mu Es Coklat;Right Away, We Provide The Chocolate Cake;6000;traktir driver;6-CZLHHAT1GRMXVN-70
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Traktir Driver Ayam Tulang Lunak Pakai Nasi;We Provide It Right Away To The Driver;29000;traktir driver;6-CZLHHAT1GRMXVN-71
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Treat Drivers To Nasi Pecel Madiun;Right Away, We Provide It To The Pecel Rice Driver;17000;traktir driver;6-CZLHHAT1GRMXVN-72
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Traktir Driver Teh Pucuk;Immediately We Provide It To The Topper Tea;5000;traktir driver;6-CZLHHAT1GRMXVN-73
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Keripik Singkong;Cassava Chips;3000;crackers;6-CZLHHAT1GRMXVN-74
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;White Canned Crackers;Can / Pcs Crackers;2000;crackers;6-CZLHHAT1GRMXVN-75
6-CZLHHAT1GRMXVN;Pawon Mak Yah - Kramat;seafood;https://food.grab.com/id/en/restaurant/pawon-mak-yah-kramat-delivery/6-CZLHHAT1GRMXVN?;seafood,rice,chicken;Cattle Skin Crackers;Beef Skin Crackers;3500;crackers;6-CZLHHAT1GRMXVN-76
