restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Veg Hot Sour & Soup;;66000;soup & salad;6-CZBCA2NAVE2WJ2-19
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Chicken Hot & Sour Soup;;71500;soup & salad;6-CZBCA2NAVE2WJ2-20
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Seafood Hot & Sour Soup;;77000;soup & salad;6-CZBCA2NAVE2WJ2-21
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Pani Puri (Vg);Crispy Puri, Gram Boondi, Tangy Mint Water, Sweet Tamarind Water;82500;chaat and dosai;6-CZBCA2NAVE2WJ2-22
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Sev Puri (Vg);Crispy Flat Puri, Tender Potatoes, Fried Sev, Red Onions, Spiced Chutney;82500;chaat and dosai;6-CZBCA2NAVE2WJ2-23
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Dahi Puri (V);Crispy Puri, Spiced Potatoes, Sweet & Spicy Chutney, Cool Yogurt Dressing;82500;chaat and dosai;6-CZBCA2NAVE2WJ2-24
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Bhel Puri (Gf) (Vg);Puffed Rice, Fried Sev, Red Onion & Lime, Sweet And Spicy Chutney;82500;chaat and dosai;6-CZBCA2NAVE2WJ2-25
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Chaat Platter (Vg);Your Chaat Favorites: All In One!;115500;chaat and dosai;6-CZBCA2NAVE2WJ2-26
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Masala Dosai (Vg) (Gf);Masala Crispy South-Indian Crepe, Fresh Coconut Chutney, Savoury Sambar;93500;chaat and dosai;6-CZBCA2NAVE2WJ2-27
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Plain Dosai (Gf) (V);Crispy South-Indian Crepe, Fresh Coconut Chutney, Savoury Sambar;82500;chaat and dosai;6-CZBCA2NAVE2WJ2-28
