restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Kibo Mini Pistachio Berry;Kibo Mini Pistachio Berrystrawberry Chantilly Cream, Pistachio Cream , Pistachio Praline, Strawberry Compote, Molten Cheese Cake;45000;kibo mini molten cheese;6-C3CYCN6AE2CVNT-31
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Kibo Mini Nastar Chizu;;45000;kibo mini molten cheese;6-C3CYCN6AE2CVNT-32
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;[New] Kibo Mini Banana Choco Crunchy;;46000;kibo mini molten cheese;6-C3CYCN6AE2CVNT-33
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Dark Choco Cloud Cheesecake;Diameter 16 cm.Double layered cheese cake with Dark choco mousse and choco glaze. Silahkan tulis ucapan di notes.;299000;japanese cloud cheesecake;6-C3CYCN6AE2CVNT-34
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Original Cloud Cheesecake Birthday Edition (With Acrylic Topper);D.16. Include with Birthday Acrylick Topoer. Silahkan tulis ucapan kartu di notes 😊;319000;japanese cloud cheesecake;6-C3CYCN6AE2CVNT-35
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Original Cloud Cheesecake;D16, Sponge Cake, Bake cheese, Original Mousse, Chantilly Cream, Crumble Cookies. Silahkan tulis di notes, ucapan di kartu :);299000;japanese cloud cheesecake;6-C3CYCN6AE2CVNT-36
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Strawberry Cloud Cheesecake;D16, Sponge cake, Bake cheese, Strawberry Mousse, Strawberry Jelly, Crumble cookies. Silahkan tulis di notes, ucapan di kartu :);295000;japanese cloud cheesecake;6-C3CYCN6AE2CVNT-37
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Kibo Large Original Birthday Edition (With Acrylic Topper);Variant Original. include acrylic topper, pitta, bday card, lilin. Silahkan tulis ucapan di notes;265000;kibo large molten cheese;6-C3CYCN6AE2CVNT-38
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Kibo Large Original Ichigo;Diameter 17cm. including ribbon + greeting card. molten cheese cake topped with Strawberry chantilly cream;275000;kibo large molten cheese;6-C3CYCN6AE2CVNT-39
6-C3CYCN6AE2CVNT;Kibo Cheese - Petojo Selatan;bakery cake;https://food.grab.com/id/en/restaurant/kibo-cheese-petojo-selatan-delivery/6-C3CYCN6AE2CVNT?;bakery & cake,dessert,japanese;Kibo Large Lotus Biscoff Deluxe;diameter 17cm. Lotus Biscoff goodness in a molten cheese cakes. silahkan tulis ucapan di notes;299000;kibo large molten cheese;6-C3CYCN6AE2CVNT-40
