restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Special Cheese;Classic Martabak Small Size/Medium/Large/Extra Large With A Special Sprinkling Of Cheese Topping;16216;classic series;IDGFSTI000036eo-9
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Chocolate Cheese;Classic Martabak Small Size/Medium/Large/Extra Large With Cheese And Chocolate Topping;19820;classic series;IDGFSTI000036eo-10
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Sesame Nut Chocolate Cheese;Classic Martabak Small Size/Medium/Large/Extra Large With Cheese Topping, Chocolate, Peanuts, And Sesame;20721;classic series;IDGFSTI000036eo-11
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Chocolate Banana;Classic Martabak Small Size/Medium/Large/Extra Large With Banana And Chocolate Topping;18018;classic series;IDGFSTI000036eo-12
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Nutella;Classic Martabak Small Size/Medium/Large/Extra Large With Nutella Spread;28829;classic series;IDGFSTI000036eo-13
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Ovomaltine;Classic Martabak Small Size/Medium/Large/Extra Large With Ovomaltine Spread;36937;classic series;IDGFSTI000036eo-14
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Chocolate Tipker;Classic Size Tipker Medium/Large/Extra Large Topping Chocolate;25225;classic series;IDGFSTI000036eo-15
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Chocolate Cheese Tipker;Classic Size Tipker Medium/Large/Extra Large Topping Chocolate And Cheese;28829;classic series;IDGFSTI000036eo-16
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Martabak Telor Daging Ayam;Classic Egg Martabak Small/Medium/Large/Extra Large Filled With Chicken Meat;41441;classic series;IDGFSTI000036eo-17
IDGFSTI000036eo;Martabak Pizza Orins - Gondangdia;martabak;https://food.grab.com/id/en/restaurant/martabak-pizza-orins-gondangdia-delivery/IDGFSTI000036eo?;martabak,bakery & cake,snack;Beef Egg Martabak;Classic Egg Martabak Small/Medium/Large/Extra Large With Beef Filling;50450;classic series;IDGFSTI000036eo-18
