restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling Pastry 1;Hot/Ice + Donuts;50000;promo pastry;6-C34FGB3BPA5TFE-0
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling Pastry 2;;60000;promo pastry;6-C34FGB3BPA5TFE-1
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling Amayzing;;65000;promo bundling minuman;6-C34FGB3BPA5TFE-2
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling 1;Ice Filkop Aren, Hot / Ice Long Black;55000;promo bundling minuman;6-C34FGB3BPA5TFE-3
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling 2;Ice Filkop Aren + Hot/Ice Cappuccino;55000;promo bundling minuman;6-C34FGB3BPA5TFE-4
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling 3;1 Coffee + 1 Non-Coffee;80000;promo bundling minuman;6-C34FGB3BPA5TFE-5
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Bundling 2Gether;2 Botol 1 Liter;180000;promo bundling minuman;6-C34FGB3BPA5TFE-6
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Filosofi Kopi 2Go;Ben Package: - 10 pax Filosofi Kopi 2Go - Price ONLY 275.000 - Can choose 2 variant beverages (coffee based/ non-coffee);275000;promo;6-C34FGB3BPA5TFE-7
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Buy 2 Filkop Aren Free 1 Chocolate;;60000;promo;6-C34FGB3BPA5TFE-8
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Ramadan Series;;55000;promo;6-C34FGB3BPA5TFE-9
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Buy 1 Get 1 Free Filkop Aren;2 Fillings Of Palm Sugar Only 38K!;38000;promo;6-C34FGB3BPA5TFE-10
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Vanilla Latte;;42000;hot coffee,iced coffee;6-C34FGB3BPA5TFE-11
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Hazelnut Latte;;42000;hot coffee,iced coffee;6-C34FGB3BPA5TFE-12
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Caramel Macchiato;;42000;hot coffee;6-C34FGB3BPA5TFE-13
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Long Black;;29000;hot coffee,iced coffee;6-C34FGB3BPA5TFE-14
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Latte;;39000;hot coffee,iced coffee;6-C34FGB3BPA5TFE-15
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Cappuccino;;39000;hot coffee,iced coffee;6-C34FGB3BPA5TFE-16
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Caffe Mocha;;42000;hot coffee,iced coffee;6-C34FGB3BPA5TFE-17
6-C34FGB3BPA5TFE;Filosofi Kopi - Sarinah;coffee;https://food.grab.com/id/en/restaurant/filosofi-kopi-sarinah-delivery/6-C34FGB3BPA5TFE?;coffee,beverages;Salted Caramel;;44000;iced coffee;6-C34FGB3BPA5TFE-18
