restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;2 Cheese Whopper® Jr + 2 Chicken Burger;2 Cheese Whopper® Jr + 2 Chicken Burger;134000;promo hari ini - 5 @69k;6-CYN3PFCFR4M2TN-45
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;2 Cheeseburger + 2 Chicken Burger;2 Cheeseburger + 2 Chicken Burger;115000;promo hari ini - 5 @69k;6-CYN3PFCFR4M2TN-46
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;2 Chicken Cheese Burger + 2 Chicken Burger;2 Chicken Cheese Burger + 2 Chicken Burger;111000;promo hari ini - 5 @69k;6-CYN3PFCFR4M2TN-47
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket 1Pcs Ayam Kremes Sambal Terasi;1Pcs Ayam Kremes Sambal Terasi + Rice + Drink;41500;ayam kremes sambal terasi (limited time menu);6-CYN3PFCFR4M2TN-48
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket 2Pcs Ayam Kremes Sambal Terasi;2Pcs Ayam Kremes Sambal Terasi + Rice + Drink;63500;ayam kremes sambal terasi (limited time menu);6-CYN3PFCFR4M2TN-49
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;KingBox Ayam Kremes Sambal Terasi;1Pcs Ayam Kremes Sambal Terasi + Cheeseburger + Rice + Drink;63500;ayam kremes sambal terasi (limited time menu);6-CYN3PFCFR4M2TN-50
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket Rame-Rame : Ayam Kremes Sambal Terasi;1Pcs Ayam Kremes Sambal Terasi + 1Pcs Ayam Crispy + Cheese Whopper® JR + 2 Rice + Fries + 3 Jasmine Tea;120500;ayam kremes sambal terasi (limited time menu);6-CYN3PFCFR4M2TN-51
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;1Pcs Ayam Kremes Sambal Terasi;1Pcs Ayam Kremes Sambal Terasi;33000;ayam kremes sambal terasi (limited time menu);6-CYN3PFCFR4M2TN-52
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;2Pcs Ayam Kremes Sambal Terasi;2Pcs Ayam Kremes Sambal Terasi;51000;ayam kremes sambal terasi (limited time menu);6-CYN3PFCFR4M2TN-53
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Kids Meal Beef Burger + Mainan;Kids Beef Burger + Fries + Ice Milo + Mainan ( Pilihan mainan tergantung pada ketersediaan toko );72001;kids meal with toys;6-CYN3PFCFR4M2TN-54
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Kids Meal Chicken Burger + Mainan;Kids Chicken Burger + Fries + Ice Milo + Mainan ( Pilihan mainan tergantung pada ketersediaan toko );72001;kids meal with toys;6-CYN3PFCFR4M2TN-55
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Kids Meal Paket 1pc Ayam + Mainan;1pc Ayam + Rice + Ice Milo + Mainan ( Pilihan mainan tergantung pada ketersediaan toko );66501;kids meal with toys;6-CYN3PFCFR4M2TN-56
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;BOGO Paket 1Pc Ayam Crispy;2Pc ayam+ 2 nasi + 2 coke regular. Resep ayam lebih renyah dan gurih.;80000;#cokecombodeals ayam + burger;6-CYN3PFCFR4M2TN-57
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Promo Paket 5Pc Ayam Crispy;5Pc Ayam Crispy + 3 Rice + 3 Coke Regular;184000;#cokecombodeals ayam + burger;6-CYN3PFCFR4M2TN-58
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Promo Paket 5pc Ayam Mix;3 pcs Ayam Crispy + 2 pcs Ayam Spicy + 3 Nasi + 3 Frestea Jasmine Tea;184000;#cokecombodeals ayam + burger;6-CYN3PFCFR4M2TN-59
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Combo Kenyang Burger;Cheese Whopper®Jr + Cheeseburger + 2 Regular Coke + 2 King Fusion Cookies n Cream;137000;#cokecombodeals ayam + burger;6-CYN3PFCFR4M2TN-60
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket Cheese Whopper® Meal;Cheese Whopper® + Fries + Drink;82500;#cokecombodeals ayam + burger;6-CYN3PFCFR4M2TN-61
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket Spicy Cheese Whopper®🌶️;Spicy Cheese Whopper® + Fries + Drink;82500;#cokecombodeals ayam + burger;6-CYN3PFCFR4M2TN-62
