restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Ubi Goreng Pasir Isi 5 Pcs Goreng Dadakan;Tasty Guaranteed Hot Fres Anget;13000;ubi goreng pasir goreng dadakan;6-C4D3JF6AMAJ3A6-63
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Makan Package As Much As You Like 9 Original Menu Per 20 Pcs;Tasty Sweet / Crispy Tender, Guaranteed Hot Fresh Anget;300000;paket hemat;6-C4D3JF6AMAJ3A6-64
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Original Eating Together Menu Savings Packages At 15 Pcs;Tasty Sweet / Crispy Tender, Guaranteed Hot Fresh Anget;230000;paket hemat;6-C4D3JF6AMAJ3A6-65
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Meals With Family Packages Menu 9. Per 10 Pcs;Tasty Sweet / Crispy Tender, Guaranteed Hot Fresh Anget;148000;paket hemat;6-C4D3JF6AMAJ3A6-66
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Dinner And Friends Package Nine Original Menu. Per 5 Pcs;Tasty Sweet / Crispy Tender, Guaranteed Hot Fresh Anget;85000;paket hemat;6-C4D3JF6AMAJ3A6-67
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;100 Pcs Cucur Cake Is Fried Impromptu;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;165000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-68
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 95 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;157000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-69
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 90 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;149000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-70
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 85 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;141000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-71
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 80 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;133000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-72
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 75 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;125000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-73
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 70 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;117000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-74
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 65 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;109000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-75
6-C4D3JF6AMAJ3A6;Jajanan Kue Cucur Aromanis Neng Juminten - Gambir;bakery cake;https://food.grab.com/id/en/restaurant/jajanan-kue-cucur-aromanis-neng-juminten-gambir-delivery/6-C4D3JF6AMAJ3A6?;bakery & cake,chicken,snack;Kue Cucur 60 Pcs Di Goreng Dadakan;It'S Delicious Sweet, Savory Guaranteed Hot Fresh Anget;101000;kue cucur di goreng dadakan;6-C4D3JF6AMAJ3A6-76
