restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Vegetable Tandoori (V) (Gf);Smoky Charred Vegetables, Cauliflower Flowerets, Tender Potato, Fresh Okra, Tandoori Masala;104500;tandoor (grill);6-CZBCA2NAVE2WJ2-69
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Paneer Tikka (V) (Gf);Choice Of Classic Or Achari Pickled Or Spinach Harra (8 Pieces);115500;tandoor (grill);6-CZBCA2NAVE2WJ2-70
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Smoked Fish Hyderabadi;Fresh Water Gurame, Saffron Spice Mix, Black Pepper;165000;tandoor (grill);6-CZBCA2NAVE2WJ2-71
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Vegetarian Kebab Platter (V) (Gf);Pancakes Seek, Hara Barbab, Tandoori Cauliflower, Pancakeed Potato, Tandori Bhindi;209000;tandoor (grill);6-CZBCA2NAVE2WJ2-72
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Harra Bhara Kebab;;99000;tandoor (grill);6-CZBCA2NAVE2WJ2-73
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Chili Kebab;;99000;tandoor (grill);6-CZBCA2NAVE2WJ2-74
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Paneer Sheekh Kebab (Gf);Tender Minced Paneer, Earthy Herbs & Spice, Charcoal Grilled;126500;tandoor (grill);6-CZBCA2NAVE2WJ2-75
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Veg Sheekh Kebab (V);Vegetables, Earthy Herbs & Spice, Charcoal Grilled;108900;tandoor (grill);6-CZBCA2NAVE2WJ2-76
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Chicken Tikka (Gf);Boneless Chicken Marinated In Tandoori Spices (8 Pieces);137500;tandoor (grill);6-CZBCA2NAVE2WJ2-77
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Smoked Fish Hydrabadi (Gf);Fresh Water Gurame, Saffron Spice Mix, Black Pepper;165000;tandoor (grill);6-CZBCA2NAVE2WJ2-78
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Tandoori Chicken (Gf);Smoky Charred Chicken, Spiced Yogurt, Malt Vinegar, Black Salt, Tandoori Masala;137500;tandoor (grill);6-CZBCA2NAVE2WJ2-79
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Reshmi Chicken Kebab;;137500;tandoor (grill);6-CZBCA2NAVE2WJ2-80
6-CZBCA2NAVE2WJ2;Queen's Tandoor - Plaza Bank Index;bakery cake;https://food.grab.com/id/en/restaurant/queen-s-tandoor-plaza-bank-index-delivery/6-CZBCA2NAVE2WJ2?;bakery & cake,international,chicken;Tangri Chicken Kebab;;143000;tandoor (grill);6-CZBCA2NAVE2WJ2-81
