restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Beef Minced Rice;Rice + Vegetables + Gravy + Special Sambal Special Sesame;36100;today's offer,wrapped rice;6-C3WGCVCJJFAHSE-9
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Beef Jerky Rice;Rice + Vegetables + Gravy + Special Sambal Special Sesame;31350;today's offer,wrapped rice;6-C3WGCVCJJFAHSE-10
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Snapper Head Rice Dish;Rice + Vegetables + Gravy + Special Sambal Special Sesame;38000;today's offer,wrapped rice;6-C3WGCVCJJFAHSE-11
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Sambel Hijau;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;9500;today's offer,side dish only;6-C3WGCVCJJFAHSE-12
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Terong Balado;Only Side Dishes Without Rice Unit Price/Cut/ Per Portion;7600;today's offer,side dish only;6-C3WGCVCJJFAHSE-13
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Rendang;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;19000;today's offer,side dish only;6-C3WGCVCJJFAHSE-14
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Mujair Goreng;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;18050;today's offer,side dish only;6-C3WGCVCJJFAHSE-15
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Tongkol Balado;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;18050;today's offer,side dish only;6-C3WGCVCJJFAHSE-16
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Beef Liver;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;18050;today's offer,side dish only;6-C3WGCVCJJFAHSE-17
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Paru Goreng;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;23750;today's offer,side dish only;6-C3WGCVCJJFAHSE-18
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Knuckle (Tude);Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;23750;today's offer,side dish only;6-C3WGCVCJJFAHSE-19
