restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Butter Fried Squid;Flour Fried Squid + Great Butter Sauce;32200;today's offer,chicken seafood;6-CY5WKEKGCEMGUE-86
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Chicken Gravy;Assorted Vegetables + Chicken Cooked With Delicious Broth.;25350;today's offer,vegetables;6-CY5WKEKGCEMGUE-87
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Prawns Cah Kaleng;Stir-Fried Kale Vegetables + Shrimp;24780;today's offer,chicken seafood;6-CY5WKEKGCEMGUE-88
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Fuyunghai;Assorted Vegetables + Flour + Egg + Delicious Sweet And Sour Sauce.;32200;today's offer,chicken seafood;6-CY5WKEKGCEMGUE-89
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Chicken Sapo Tofu;Tofu Japan + Various Vegetables + Savory Chicken Broth;25350;today's offer,sapo tahu;6-CY5WKEKGCEMGUE-90
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Gravy Kwetiau;Boiled Kwetiau + Chicken + Vegetables + Egg And Meatballs;25870;today's offer,noodle / rice noodle / kwetiaw;6-CY5WKEKGCEMGUE-91
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Stirfried Water Spinach;Stir-Fried Kale Vegetables + Squid;24780;today's offer,chicken seafood;6-CY5WKEKGCEMGUE-92
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Seafood Tofu Sapo;Tofu Japan + Various Vegetables + Savory Seafood Broth;25350;today's offer,sapo tahu;6-CY5WKEKGCEMGUE-93
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Soy Sauce Fried Shrimp;Fried Flour Shrimp + Great Soy Sauce Sauce;32200;today's offer,chicken seafood;6-CY5WKEKGCEMGUE-94
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Squid Cah Broccoli;Sauteed Broccoli Vegetables + Squid;24780;today's offer,chicken seafood;6-CY5WKEKGCEMGUE-95
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Squid Fried Rice Noodles;Fried Vermicelli + Scrambled Egg + Vegetables + Squid And Delicious Meatballs.;25870;today's offer,noodle / rice noodle / kwetiaw;6-CY5WKEKGCEMGUE-96
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Seafood Fried Kwetiau;Fried Kwetiau + Scrambled Egg + Vegetables + Seafood And Delicious Meatballs.;25870;today's offer,noodle / rice noodle / kwetiaw;6-CY5WKEKGCEMGUE-97
6-CY5WKEKGCEMGUE;Pondok Sibungsu - Kh. Wahid Hasyim;chicken,chinese,fried rice,indonesian,rice,seafood;https://food.grab.com/id/en/restaurant/pondok-sibungsu-kh-wahid-hasyim-delivery/6-CY5WKEKGCEMGUE?;chinese,seafood,rice;Stir Fried Capcay;Stir-Fried Vegetables + Beef + Savory And Delicious Meatballs.;25350;today's offer,vegetables;6-CY5WKEKGCEMGUE-98
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Package Of Rice + Kalasan Chicken + Tofu / Tempeh;;32000;combo deals diskon 25%;6-C2CBCFN2NTJGL2-0
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Uduk Rice + Round Egg/ Egg + Balado + Vermicelli/ Noodles;;20000;menu paket;6-C2CBCFN2NTJGL2-1
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Nasi Uduk + Serundeng Chicken/ Chicken Soy Sauce + Balado + Vermicelli/ Noodles;;30000;menu paket;6-C2CBCFN2NTJGL2-2
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Clear Chicken Soup;;30000;menu paket;6-C2CBCFN2NTJGL2-3
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Omelet / Prayer + Sautéed Egg + Tofu / Fried Rice;;23000;menu paket;6-C2CBCFN2NTJGL2-4
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Soy Sauce / Serundeng Chicken + Sautéur/ Egg;;33000;menu paket;6-C2CBCFN2NTJGL2-5
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Rendang+Vegetable+Egg;;35000;menu paket;6-C2CBCFN2NTJGL2-6
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Sweetened Chicken With Green Chili Sauce+Tempeh Iced Sweet Tea/Nutrisari;;37000;menu paket;6-C2CBCFN2NTJGL2-7
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Fried Chicken Serundeng+Tempe+Sweet Iced Tea/Nutrisari;;38000;menu paket;6-C2CBCFN2NTJGL2-8
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Fried Chicken+Tempe+Sweet Ice/Nutrisari Tea;;37000;menu paket;6-C2CBCFN2NTJGL2-9
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Nasi+Ayam Bakar Kalasan+Tempe+Es Teh Manis/Nutrisari;;37000;menu paket;6-C2CBCFN2NTJGL2-10
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Chicken Geprek +Tempe + Sweet Iced Tea / Nutrisari;;37000;menu paket;6-C2CBCFN2NTJGL2-11
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Fried Pomfret Fish With Matah Sambal +Tempe;;29900;menu paket;6-C2CBCFN2NTJGL2-12
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Fried Pomfret Fish +Tempe;;29900;menu paket;6-C2CBCFN2NTJGL2-13
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Tomato Fried Fish + Tofu;;29900;menu paket;6-C2CBCFN2NTJGL2-14
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Tilapia Fish + Tofu;;29900;menu paket;6-C2CBCFN2NTJGL2-15
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Fried Catfish+Tofu;;39900;menu paket;6-C2CBCFN2NTJGL2-16
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Grilled Chicken + Tempe;;32000;menu paket;6-C2CBCFN2NTJGL2-17
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Nasi+Ayam Goreng+Tempe;;32000;menu paket;6-C2CBCFN2NTJGL2-18
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Meat Soup;;41000;menu paket;6-C2CBCFN2NTJGL2-19
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Meat Soto;;41000;menu paket;6-C2CBCFN2NTJGL2-20
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Mackerel Fish Pepes;;32000;menu paket;6-C2CBCFN2NTJGL2-21
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Steamed Mackerel Fish+Tofu Pepes;;37000;menu paket;6-C2CBCFN2NTJGL2-22
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Goldfish Pepes;;32000;menu paket;6-C2CBCFN2NTJGL2-23
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Goldfish + Tofu Pepes;;37000;menu paket;6-C2CBCFN2NTJGL2-24
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Chicken Pepes;;33000;menu paket;6-C2CBCFN2NTJGL2-25
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Chicken Pepes + Tofu Pepes;;38000;menu paket;6-C2CBCFN2NTJGL2-26
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Chicken Penyet Sambal Ijo+Tempe;;32000;menu paket;6-C2CBCFN2NTJGL2-27
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice + Chicken Geprek+ Matah Sambal + Tofu;;32000;menu paket;6-C2CBCFN2NTJGL2-28
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Kalasan Grilled Chicken + Tofu;;32000;menu paket;6-C2CBCFN2NTJGL2-29
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Kalasan Fried Chicken + Tofu;;32000;menu paket;6-C2CBCFN2NTJGL2-30
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Tomatofu Chicken Geprek+Tofu;;32000;menu paket;6-C2CBCFN2NTJGL2-31
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;Rice+Sundeng Fried Chicken+Tofu;;32000;menu paket;6-C2CBCFN2NTJGL2-32
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;10Xpackages Of Fried Chicken Rice Serundeng+Tofu/Tempeh;10X Packs Of Fried Chicken Rice Serundeng + Tofu/Tempeh;320000;combo package;6-C2CBCFN2NTJGL2-33
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;10Xpackages Of Rice Pecel Lele+Tempe/Tofu;10X Packs Of Catfish Rice + Tempe/Tofu;299000;combo package;6-C2CBCFN2NTJGL2-34
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;10Xpackage Of Smashed Chicken Rice;10Xprek Chicken Rice;300000;combo package;6-C2CBCFN2NTJGL2-35
6-C2CBCFN2NTJGL2;Ayam Bakar Geprek Ibu May - Kebon Sirih;chicken;https://food.grab.com/id/en/restaurant/ayam-bakar-geprek-ibu-may-kebon-sirih-delivery/6-C2CBCFN2NTJGL2?;chicken,bakso & soto;10Xpackage Of Kalasan Grilled Chicken Rice;10Xpak Kalasan Grilled Chicken Rice;300000;combo package;6-C2CBCFN2NTJGL2-36
