restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Butaki! Butadon(L);Big Size;59400;today's offer,rice bowl;6-C6KDSE63SF3TGN-0
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Butaki! Butadon (R);Slice With Rice!;48600;today's offer,rice bowl;6-C6KDSE63SF3TGN-1
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Beef Teriyaki;100% Sliced Beef With Rice With A Little Beans Of Chives And Sesame Seeds;46800;today's offer,rice bowl;6-C6KDSE63SF3TGN-2
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Chicken Teriyaki;Soft And Tender Chicken Teriyaki And Rice Added With Vegetables;39600;today's offer,rice bowl;6-C6KDSE63SF3TGN-3
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Butaki! Spicy Buta Ramen;;41400;today's offer,ramen;6-C6KDSE63SF3TGN-4
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Butaki! Buta Ramen;;41400;today's offer,ramen;6-C6KDSE63SF3TGN-5
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Butaki! Butadon (N);Meat With No Rice;36000;meat only;6-C6KDSE63SF3TGN-6
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Beef Teriyaki (N);Beef Without Rice;34000;meat only;6-C6KDSE63SF3TGN-7
6-C6KDSE63SF3TGN;Butaki! - Duri Selatan;japanese;https://food.grab.com/id/en/restaurant/butaki-duri-selatan-delivery/6-C6KDSE63SF3TGN?;japanese,pork,rice;Chicken Teriyaki (N);Chicken And Vegetable Meat. No Rice;28500;meat only;6-C6KDSE63SF3TGN-8
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Buy 1 Get 1 Paket Tokubetsu 3 Free Omuretsu Maki;Beli Paket Tokubetsu 3 Gratis Omuretsu Maki;45000;today's offer,brand week festival;6-CYMADGMFLBNXVJ-0
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Buy 1 Get 1 Paket Paket Tanoshii C Free Kappa Maki;Beli Paket Tanoshii C Gratis Kappa Maki;65000;today's offer,brand week festival;6-CYMADGMFLBNXVJ-1
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tokubetsu 3;Sunset Roll, Salmon Beef Volcano, Godzilla Roll;45000;today's offer,#huntingnewtaste;6-CYMADGMFLBNXVJ-2
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Konzatsu 1;Exciting Rame-Rame: Salmon Volcano, Salmon Maki, Golden Gate, Tuna Volcano, Tuna Maki, Triple Heaven;100000;today's offer,pasti diskon 65%;6-CYMADGMFLBNXVJ-3
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Konzatsu 2;Exciting Rame-Rame: Top Of Gun Roll, Dory Lencano Roll, Classic Crispy Roll, Spicy Tuna Sausage, Chicken Teriyaki Roll, California Roll, Roll Preservatives, Sushi Rolls;117500;today's offer,pasti diskon 65%;6-CYMADGMFLBNXVJ-4
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Konzatsu 3;Exciting Rame-Rame: Ebi Tempura Roll, Ebi Cheese Roll, Spring Roll, Classic Crispy Roll, Salmon Maki, Salmon Volcano, Tuna Maki;117500;today's offer,pasti diskon 65%;6-CYMADGMFLBNXVJ-5
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Shisso 1;Ramean Package : California Beef Roll, Beef Chicken Roll, Beef Maki, Salmon Beef Jelly, Tuna Beef Sucano, Tuna Beefcono, Beef Cheese Roll, Beef Roll;120000;today's offer,pasti diskon 65%;6-CYMADGMFLBNXVJ-6
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Shisso 2;Ramean Package : Salmon Beef Volcano, Salmon Cheese, Sunrise Roll, Salmon Volcano, Salmon Maki, Dory Supple Roll, Frary Roll, Frary Roll, Dory Roll, Omsu Maki Makimur Maki;140000;today's offer,pasti diskon 65%;6-CYMADGMFLBNXVJ-7
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Shisso 3;Ramean Package : Tuna Beef Volcano, Tuna Cheese, Tuna Fray Roll, Hung Roll, Tuna Lecano, Flour Heaven, Spicy Tunaise, Tuna Spicy Roll, Classic Roll, Crispy Roll, Classic Roll;175000;today's offer,pasti diskon 65%;6-CYMADGMFLBNXVJ-8
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tokubetsu 1;Tuna Cheese Roll, California Roll, Beef Chicken Roll;45000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-9
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tokubetsu 2;Top Of Gun Roll, Tuna Beef Lencano, Beef Maki Roll;45000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-10
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Hemat 1;Salmon Volcano, Tuna Lencano, Salmon Maki, Tuna Maki;52500;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-11
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Hemat 2;Triple Heaven, Ebi Tempura Roll, Ebi Cheese Roll, Godzilla Roll;52500;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-12
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Hemat 3;Avocado Sunshine, Flour Maki, Ebikado Roll, Up Rolls;52500;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-13
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tanoshi A;Salmon Volcano, Salmon Maki, Gold Gate;50000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-14
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tanoshi B;Tuna Lencano, Tuna Maki, Triple Heaven;50000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-15
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tanoshi C;Avocado Sunshine, Cikado Roll, Ebikado Roll, Spicy Tuna Paradise;52500;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-16
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tanoshi D;Calilfor California Roll, Chicken Teriyaki Roll, Sushi Fray Roll, Godzilla Roll;50000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-17
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tanoshi E;Ebi Tempura Roll, Ebi Cheese Roll, Roll, Classic Crispy Roll;52500;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-18
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Ureshii 1;Tuna Lencano, Beef Maki Roll, Triple Heaven;45000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-19
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Ureshii 2;Sunbet Roll, Top Of Gun Roll, Salmon Volcano;45000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-20
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Ureshii 3;Salmon Beef Volcano, Gold Gate, Tuna Cheese Roll;45000;today's offer,pasti diskon 50%;6-CYMADGMFLBNXVJ-21
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Rich Spicy Bite;Sushi Filled With Prawns, Crabsticks, Crunchy Bits And Spicy Mayonnaise. The Top Is Given Tobiko And Spicy Mayonnaise;28800;today's offer,crazy rich;6-CYMADGMFLBNXVJ-22
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Rich Fray Bite;Sushi Filled With Prawns, Crabsticks, Crunchy Bits And Spicy Mayonnaise. The Top Is Given Tobiko And Spicy Mayonnaise;28800;today's offer,crazy rich;6-CYMADGMFLBNXVJ-23
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Rich Classic Bite;Sushi Filled With Chicken, Crabstick, Crunchy Bits, Topped With Spicy Mayonnaise And Original Mayonnaise Then Grilled;28800;today's offer,crazy rich;6-CYMADGMFLBNXVJ-24
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Dori Volcano;Sushi Filled With Kani Stick, Tempura Crunchy Bits, Vegetables, Topped With Dori Fish;23400;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-25
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Dori Floss Maki;Sushi Filled With Cooked Dori Fish, Crunchy Bits Tempura And Lalapan Topped With Shredded Onion;23400;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-26
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Omuretsu Dori Maki Roll;Sushi Filled With Omelet, Dori Fish, Crunchy Bits Tempura And Vegetables;23400;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-27
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Dori Fray Roll;Sushi Filled With Dori Fish And Crunchy Bits Tempura Then Fried With Flour;23400;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-28
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Dory Volcano;Sushi Filled With Kani Sticks, Tanuki, Vegetables, Topped With Dory Fish;22500;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-29
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Dory Fray Roll;Sushi Filled With Dory And Tanuki And Then Fried With Flour;22500;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-30
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Dory Floss Maki;Sushi Filled With Cooked Dory Fish, Tanuki And Vegetables Topped With Shredded Topping;22500;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-31
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Omuretsu Dory Maki Roll;Sushi Filled With Omelet, Tanuki And Vegetables;22500;today's offer,cobain dori-nya yuk;6-CYMADGMFLBNXVJ-32
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Salmon Maki;Sushi Filled With Salmon Vegetables;23400;today's offer,salmon bikin mood-on;6-CYMADGMFLBNXVJ-33
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Salmon Cheese;Sushi Filled With Raw Salmon, Crunchy Bits Tempura, Vegetables Topped With Spicy Mayo, Grated Cheese, And Tobiko;23400;today's offer,salmon bikin mood-on;6-CYMADGMFLBNXVJ-34
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Sunrise Roll;Sushi Filled With Fried Salmon, Omelet, Wrapped In Tobiko;23400;today's offer,salmon bikin mood-on;6-CYMADGMFLBNXVJ-35
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Salmon Volcano;Sushi Filled With Shrimp Vegetables Topped With Salmon And Grilled;23400;today's offer,salmon bikin mood-on;6-CYMADGMFLBNXVJ-36
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tuna Cheese;Sushi Filled With Raw Tuna, Crunchy Bits Tempura, Vegetables Topped With Spicy Mayo, Grated Cheese, And Tobiko;23400;today's offer,tuna mania;6-CYMADGMFLBNXVJ-37
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tuna Fray Roll;Sushi Filled With Spicy Tuna Wrapped In Katsu Flour And Fried;23400;today's offer,tuna mania;6-CYMADGMFLBNXVJ-38
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Tiger Roll;Sushi Filled With Tempura Crunchy Bits, Cucumber, Shrimp, Nori Added Topping And Avocado Topping;23400;today's offer,tuna mania;6-CYMADGMFLBNXVJ-39
6-CYMADGMFLBNXVJ;Tanoshii Sushi - Senen;japanese;https://food.grab.com/id/en/restaurant/tanoshii-sushi-senen-delivery/6-CYMADGMFLBNXVJ?;japanese,rice,seafood;Hungry Roll;Sushi Filled With Tempura Crunchy Bits, Cucumber, Tuna, Nori Added Tobiko Topping;23400;today's offer,tuna mania;6-CYMADGMFLBNXVJ-40
