restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Keju Coklat;;140000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-20
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Cheese;;130000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-21
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Chocolate Cheese Alamond;;175000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-22
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Keju Coklat Kacang;;145000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-23
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Tob Keju;;190000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-24
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Keju Coklat Mede;;145000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-25
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Toblerone;;180000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-26
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Lotus Biscoff;;135000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-27
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Durian;;125000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-28
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Ayam;;140000;folded omelette;IDGFSTI000001fo-29
