restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Cheese Overflow Personal;Personal Pizza Cheese Overflow. Luber Kejunya, Pecah Rasanya. Pesan Sekarang!;77000;40th;IDGFSTI00001s5d-6
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Cheese Overflow Regular;Regular Pizza Cheese Overflow. Luber Kejunya, Pecah Rasanya. Pesan Sekarang!;163000;40th;IDGFSTI00001s5d-7
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Cheese Overflow Large;Large Pizza Cheese Overflow. Luber Kejunya, Pecah Rasanya. Pesan Sekarang!;216000;40th;IDGFSTI00001s5d-8
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Double Box Large Free Beef Lasagna;Pizza kesukaanmu tersedia ukuran Large dengan 8 potongan yang lebih mengenyangkan. Free Beef Lasagna. Ayo pesan sekarang!;463000;hot promo;IDGFSTI00001s5d-9
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;L1MO 6 Topping Free Beef Lasagna;L1mo baru lebih seru bisa dinikmati hingga 10 orang. Free Beef Lasagna. Pesan sekarang!;354999;hot promo;IDGFSTI00001s5d-10
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;QU4RTZA;1 Pizza-nya, 4 Topping-nya, Banyak cuan-nya! Pesan sekarang.;155001;hot promo;IDGFSTI00001s5d-11
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;L1MO Pizza;L1MO Pizza dengan Topping Tuna Melt, Meat Lovers dan Super Supreme. Pesan sekarang!;333001;hot promo;IDGFSTI00001s5d-12
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Big Box;Makin puas buat rame-rame dengan menu lengkap Pizza, Pasta, dan Appetizer. Pesan sekarang!;258001;hot promo;IDGFSTI00001s5d-13
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Double Box Regular;Selalu Lebih Hemat. Bisa pilih 2 pizza dengan topping kesukaanmu. Beli sekarang!;240000;hot promo;IDGFSTI00001s5d-14
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Double Box Large;Pizza kesukaanmu tersedia ukuran Large dengan 8 potongan yang lebih mengenyangkan. Ayo pesan sekarang!;311000;hot promo;IDGFSTI00001s5d-15
