restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Greenn Tea Silky Pudding;;12727;silky pudding;6-C3UVGGC2RY52TA-63
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Chocolate Silky Pudding;;12727;silky pudding;6-C3UVGGC2RY52TA-64
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Bakar Susu Cream Butter;;25455;ganjel toast;6-C3UVGGC2RY52TA-65
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Chocolate Toast;;29545;ganjel toast;6-C3UVGGC2RY52TA-66
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Cheese Toast;;29545;ganjel toast;6-C3UVGGC2RY52TA-67
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Bakar Strawberry;;29545;ganjel toast;6-C3UVGGC2RY52TA-68
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Bakar Blueberry;;29545;ganjel toast;6-C3UVGGC2RY52TA-69
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Bakar Chocomaltine;;30909;ganjel toast;6-C3UVGGC2RY52TA-70
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Chocolate Cheese Toast;;30909;ganjel toast;6-C3UVGGC2RY52TA-71
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Bakar Blueberry Keju;;36818;ganjel toast;6-C3UVGGC2RY52TA-72
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Cheese Chocomaltine Toast;;41818;ganjel toast;6-C3UVGGC2RY52TA-73
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Maryam Susu;;14091;ganjel roti maryam;6-C3UVGGC2RY52TA-74
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Maryam Coklat;;16364;ganjel roti maryam;6-C3UVGGC2RY52TA-75
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Maryam Cheese Bread;;17727;ganjel roti maryam;6-C3UVGGC2RY52TA-76
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Maryam Strawberry;;17727;ganjel roti maryam;6-C3UVGGC2RY52TA-77
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Maryam Blueberry;;17727;ganjel roti maryam;6-C3UVGGC2RY52TA-78
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Maryam Chocomaltine;;20455;ganjel roti maryam;6-C3UVGGC2RY52TA-79
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Chocolate Cheese Maryam Bread;;20455;ganjel roti maryam;6-C3UVGGC2RY52TA-80
6-C3UVGGC2RY52TA;HAUS! x Hot Oppa - JKT Stasiun Gambir;bubble tea;https://food.grab.com/id/en/restaurant/haus-x-hot-oppa-jkt-stasiun-gambir-delivery/6-C3UVGGC2RY52TA?;bubble tea,beverages,dessert;Roti Maryam Blueberry Keju;;22727;ganjel roti maryam;6-C3UVGGC2RY52TA-81
6-CY5HNYWKR2NCT6;ShuShu - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/shushu-grand-indonesia-delivery/6-CY5HNYWKR2NCT6?;bubble tea,beverages,dessert;Mochi Dango Snack;5 Pcs Soft And Chewy Vanilla Mochi Balls.;15000;snack;6-CY5HNYWKR2NCT6-0
6-CY5HNYWKR2NCT6;ShuShu - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/shushu-grand-indonesia-delivery/6-CY5HNYWKR2NCT6?;bubble tea,beverages,dessert;Mochi Bomb Snack;Special Mochi Soft Beef From Sauteed Inside 1 Nutella, 2 Ovomaltine 2 Biscoff.;22500;snack;6-CY5HNYWKR2NCT6-1
6-CY5HNYWKR2NCT6;ShuShu - Grand Indonesia;bubble tea;https://food.grab.com/id/en/restaurant/shushu-grand-indonesia-delivery/6-CY5HNYWKR2NCT6?;bubble tea,beverages,dessert;Daisuki Daifuku 6 Pcs;A Chewy Japanese Snack With Full Of Flavor In It. There Are Midnight Choco, Snowy Berry, Matchoco, Cocoa Berry. Fresh Season Is Coming. We Got Another Chewy Japanese Snack You'Ll Love. There Are Snowy Mandarin, Snowy Mango And Strawberry Cheesecake. Choose Your Favorite Now!;100500;daisuki daifuku series;6-CY5HNYWKR2NCT6-2
