restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Fried Mackerel Tuna;;27830;main course;6-CYV3LN4TRLN3RN-54
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Ayam Bakar;;29095;main course;6-CYV3LN4TRLN3RN-55
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Yellow Gravy Mackerel Tuna;;27830;main course;6-CYV3LN4TRLN3RN-56
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Dendeng Balado;;30360;main course;6-CYV3LN4TRLN3RN-57
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Spicy Sour Tuna Fish;;27830;main course;6-CYV3LN4TRLN3RN-58
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Batokok Jerky;;30360;main course;6-CYV3LN4TRLN3RN-59
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Rendang Meat;;30360;main course;6-CYV3LN4TRLN3RN-60
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Ayam Goreng Balado;;29095;main course;6-CYV3LN4TRLN3RN-61
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Sambal Goreng Jengkol;;26565;main course;6-CYV3LN4TRLN3RN-62
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Fresh Vegetables;;16445;main course;6-CYV3LN4TRLN3RN-63
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Cassava Leaf Vegetables;;16445;main course;6-CYV3LN4TRLN3RN-64
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Green Chili Kikil;;32890;main course;6-CYV3LN4TRLN3RN-65
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Telur Dadar;;16445;main course;6-CYV3LN4TRLN3RN-66
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Grilled Kwe Fish With Dabu Dabu Fish;;58190;main course;6-CYV3LN4TRLN3RN-67
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Perkedel;;13915;main course;6-CYV3LN4TRLN3RN-68
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Dabu Dabu Mackerel Fish;;32890;main course;6-CYV3LN4TRLN3RN-69
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Curry Chicken;;29095;main course;6-CYV3LN4TRLN3RN-70
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Green Chili Anchovies;;34155;main course;6-CYV3LN4TRLN3RN-71
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Gulai Ati/ Limpa;;29095;main course;6-CYV3LN4TRLN3RN-72
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Grilled Mackerel Fish;;27830;main course;6-CYV3LN4TRLN3RN-73
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Grilled Tilapia Fish;;41745;main course;6-CYV3LN4TRLN3RN-74
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Ikan Lele Goreng;;2783;main course;6-CYV3LN4TRLN3RN-75
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Teri Terong Cabe Hijau;;11236;main course;6-CYV3LN4TRLN3RN-76
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Shrimp Fried Chili Sauce;;29728;main course;6-CYV3LN4TRLN3RN-77
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Goldfish Curry;;30360;main course;6-CYV3LN4TRLN3RN-78
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Basil Chicken;;30360;main course;6-CYV3LN4TRLN3RN-79
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Quail Egg Sambal;;26565;main course;6-CYV3LN4TRLN3RN-80
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Paket Box 1;Rice, Rendang/Paru/Jendeng, Fruit, Vegetables, Sambal, Lalap;44275;rice box package;6-CYV3LN4TRLN3RN-81
6-CYV3LN4TRLN3RN;RM Sederhana (SA) - Cut Mutia;satay;https://food.grab.com/id/en/restaurant/rm-sederhana-sa-cut-mutia-delivery/6-CYV3LN4TRLN3RN?;padang,chicken,rice;Paket Box 2;Rice, Grilled Chicken/Curry/Fried, Fruit, Vegetables, Sambal, Lalap;43010;rice box package;6-CYV3LN4TRLN3RN-82
