restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Grilled Pomfret Fish;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;19000;side dish only;6-C3WGCVCJJFAHSE-59
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Liver Potato;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;19000;side dish only;6-C3WGCVCJJFAHSE-60
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Beef Spleen;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;19000;side dish only;6-C3WGCVCJJFAHSE-61
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Squid;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;36000;side dish only;6-C3WGCVCJJFAHSE-62
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Snapper Head;Only Side Dishes Without Rice Unit Price / Portion " Enjoy Your Dish" Thank You;36000;side dish only;6-C3WGCVCJJFAHSE-63
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Teh Manis Hangat;Fresh Drinks;7000;minuman;6-C3WGCVCJJFAHSE-64
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Sweet Iced Tea;Fresh Drinks;8000;minuman;6-C3WGCVCJJFAHSE-65
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Jeruk Hangat;Fresh Drinks;12000;minuman;6-C3WGCVCJJFAHSE-66
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Es Jeruk;Fresh Drinks;13000;minuman;6-C3WGCVCJJFAHSE-67
6-C3WGCVCJJFAHSE;Nasi Padang Sederhana Bundo - Kenari;indonesian,rice;https://food.grab.com/id/en/restaurant/nasi-padang-sederhana-bundo-kenari-delivery/6-C3WGCVCJJFAHSE?;padang,breakfast,rice;Air Mineral 600 Ml;Fresh Drinks;7000;minuman;6-C3WGCVCJJFAHSE-68
