restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Stmj (Susu, Madu, Telor, Jahe);;21000;minuman;6-C6LXVLK1V32ECA-53
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Original Ginger Milk;;13000;minuman;6-C6LXVLK1V32ECA-54
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Es Teh Tarik;;11000;minuman;6-C6LXVLK1V32ECA-55
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Es Kopi Susu;;11000;minuman;6-C6LXVLK1V32ECA-56
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Es Good Day Capucino;;11000;minuman;6-C6LXVLK1V32ECA-57
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Le Mineral;;8000;minuman;6-C6LXVLK1V32ECA-58
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Milk Coffee;Coffee And Milk;8000;minuman;6-C6LXVLK1V32ECA-59
6-C6LXVLK1V32ECA;WARKOP IHSAN SABANG - Kebon Sirih;coffee,noodles;https://food.grab.com/id/en/restaurant/warkop-ihsan-sabang-kebon-sirih-delivery/6-C6LXVLK1V32ECA?;coffee,noodles,rice;Beng-Beng Chocolate Ice;;11000;minuman;6-C6LXVLK1V32ECA-60
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Gb In 500Ml;;63500;other size;6-C3BFSFBZTUMAPA-0
6-C3BFSFBZTUMAPA;Golden Black Coffee - Senen;coffee;https://food.grab.com/id/en/restaurant/golden-black-coffee-senen-delivery/6-C3BFSFBZTUMAPA?;coffee,beverages,breakfast;Gb In Liter;;110000;other size;6-C3BFSFBZTUMAPA-1
