restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Single Origin Solok (250gr);Biji kopi Single Origin 250gr - Solok merupakan biji kopi jenis Arabika yang telah disangrai dengan profil light to medium. Biji kopi ini menawarkan cita rasa gula aren, jeruk, dengan sentuhan rasa apel dan Karamel.;110000;toserbaku retail;6-C3UUJFVZLA2JVA-18
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Single Origin Gayo (250gr);Biji kopi Single Origin 250gr - Gayo merupakan biji kopi jenis Arabika yang telah disangrai dengan profil sangrai light to medium. Biji kopi ini menawarkan cita rasa gula aren, teh hitam, cengkeh dengan sentuhan rasa apel.;110000;toserbaku retail;6-C3UUJFVZLA2JVA-19
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Single Origin Flores (250gr);Biji kopi Single Origin 250gr - Flores merupakan biji kopi jenis Arabika yang telah disangrai dengan profil light to medium. Biji kopi ini menawarkan sentuhan cita rasa jeruk, cokelat, dan kacang mede.;110000;toserbaku retail;6-C3UUJFVZLA2JVA-20
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Single Origin Bali (250gr);Biji kopi Single Origin 250gr - Biji Kopi asal Bali merupakan jenis Arabika yang telah disangrai dengan profil light to medium. Biji kopi ini menawarkan cita rasa nanas,dengan sentuhan rasa leci dan cokelat.;110000;toserbaku retail;6-C3UUJFVZLA2JVA-21
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Single Origin Robusta Flores (250gr);Biji kopi Single Origin 250gr - Flores merupakan biji kopi jenis Robusta yang telah disangrai dengan profil light to medium. Biji kopi ini menawarkan sentuhan cita rasa gula aren, cokelat, dan hazelnut.;85000;toserbaku retail;6-C3UUJFVZLA2JVA-22
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Kantong TUKU Daur Ulang;Kantong TUKU hasil daur ulang untuk bawa minuman favorit tetangga! Tersedia dalam 3 ukuran: Besar, Sedang, Kecil;8000;toserbaku merchandise;6-C3UUJFVZLA2JVA-23
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Ikat Rambut Tetangga Tuku;Ikat rambut untuk Tetangga Tuku;18000;toserbaku merchandise;6-C3UUJFVZLA2JVA-24
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;(Set) Jepit Rambut Tetangga;1 set jepit rambut untuk Tetangga Tuku;25000;toserbaku merchandise;6-C3UUJFVZLA2JVA-25
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;Kartu Ucapan;Kirim-kirim pesan hangat untuk kerabat terdekat dengan Kartu Ucapan ini ya, tetangga!;3000;toserbaku merchandise;6-C3UUJFVZLA2JVA-26
6-C3UUJFVZLA2JVA;Toko Kopi Tuku - Menteng;beverages,coffee,snack;https://food.grab.com/id/en/restaurant/toko-kopi-tuku-menteng-delivery/6-C3UUJFVZLA2JVA?;beverages,coffee,breakfast;EKST Plant Based;Minuman favorit Tetangga Tuku dengan 100% susu nabati yang disajikan dingin. Menggunakan espresso Tetangga Blend, campuran susu kelapa dan susu oat, krimer nabati dari kelapa, dan gula aren.;38000;plant based;6-C3UUJFVZLA2JVA-27
