restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Kungpow Chicken Rice! Pedes Lvl 1 To 5 !;Special Cooked Chicken Sauce With Chef . Use Honey Made Peanuts. Delicious Savory. It Can Be Cooked According To The Level. Wait On The Order.;49000;chinese food specials;IDGFSTI00000ccr-93
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Shanghai Dumpling Noodles. No Msg!;Authentic China Noodles Cooked In Real Chicken Soup. Dumplings Are Handmade In Hotel Kitchen. All Using Fresh Ingredients. Rasa Light Tidak Berat.;47000;chinese food specials;IDGFSTI00000ccr-94
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Shanghai Kuotieh Gyoza 10Pcs;Pan Fried Chicken Dumplings With Special Chilli Sauce. Handmade In Our Hotel Kitchen.No Msg!;68000;chinese food specials;IDGFSTI00000ccr-95
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Ice Kacang Cendol;Ice Cendol Red Beans;23000;desserts;IDGFSTI00000ccr-96
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Ice Bean Cendol + Durian;Es Cendol Kacang Merah With Fresh Durian;35000;desserts;IDGFSTI00000ccr-97
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Hot Lemon Tea;Hot Team With Fresh Lemon Slices;15000;fresh juice & drinks;IDGFSTI00000ccr-98
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Ice Lemon Tea;Ice Tea With Fresh Lemon Slices;19000;fresh juice & drinks;IDGFSTI00000ccr-99
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;100% Freshly Squeezed Pure Orange Juice;250Ml Pure Presel Orange 100% No Sugar.;35000;fresh juice & drinks;IDGFSTI00000ccr-100
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Fresh Mango Juice Mangga;Made Juice From Fresh Mango Fruit 100%;25000;fresh juice & drinks;IDGFSTI00000ccr-101
IDGFSTI00000ccr;King's Cafe - Petojo Selatan;noodles;https://food.grab.com/id/en/restaurant/king-s-cafe-petojo-selatan-delivery/IDGFSTI00000ccr?;noodles,international,chicken;Fresh Strawberry Jus Stroberi 100%;Fresh 100% Fresh Juice. Fresh Strawberry Is Not From The City.;28000;fresh juice & drinks;IDGFSTI00000ccr-102
