restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Chicken Aceh Noodle Soup;;32800;aceh noodle soup;IDGFSTI000006uv-44
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Aceh Shrimp Noodle Soup;;33800;aceh noodle soup;IDGFSTI000006uv-45
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Aceh Egg Noodle Soup;;26500;aceh noodle soup;IDGFSTI000006uv-46
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Mie Aceh Seafood Kuah;It Contains Shrimp And Squid;39500;aceh noodle soup;IDGFSTI000006uv-47
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Mie Aceh Special Kuah;Filled With Beef. Shrimp And Eggs;47500;aceh noodle soup;IDGFSTI000006uv-48
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Aceh Regular Noodle Soup;;22500;aceh noodle soup;IDGFSTI000006uv-49
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Egg Beef Fried Rice;;33800;aceh fried rice;IDGFSTI000006uv-50
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Goat Fried Rice + Egg;;38500;aceh fried rice;IDGFSTI000006uv-51
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Chicken Fried Rice + Egg;;32700;aceh fried rice;IDGFSTI000006uv-52
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Egg Fried Rice;Fried Rice Cooked With Aceh Spices. Filled With Omelet/ Sunny Side Up Eggs;26900;aceh fried rice;IDGFSTI000006uv-53
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Shrimp Fried Rice + Egg;;33500;aceh fried rice;IDGFSTI000006uv-54
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Nasi Goreng Seafood + Telur;Fried Rice With Aceh Spices With Shrimp Egg Variant + Squid;44500;aceh fried rice;IDGFSTI000006uv-55
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Martabak Kari Ayam Kari;Aceh Martabak 2 Eggs + Curry Sauce + Chicken;34500;martabak;IDGFSTI000006uv-56
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Martabak Kari Daging Kambing;Aceh Martabak 2 Eggs + Beef Curry With Tender Mutton.;43700;martabak;IDGFSTI000006uv-57
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Beef Curry Martabak;;43700;martabak;IDGFSTI000006uv-58
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Egg Martabak With Curry Sauce;;26700;martabak;IDGFSTI000006uv-59
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Jus Tomat;;14000;juice;IDGFSTI000006uv-60
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Avocado Juice;;18000;juice;IDGFSTI000006uv-61
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Jus Sirsak;;15000;juice;IDGFSTI000006uv-62
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Jus Jambu;;14000;juice;IDGFSTI000006uv-63
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Jus Wortel;;15000;juice;IDGFSTI000006uv-64
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Jus Terong Belanda;;15000;juice;IDGFSTI000006uv-65
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Egg Vermicelli;;27500;vermicelli;IDGFSTI000006uv-66
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Bihun Special;;47700;vermicelli;IDGFSTI000006uv-67
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;White Rice;;6800;extra;IDGFSTI000006uv-68
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Telur Dadar;;6800;extra;IDGFSTI000006uv-69
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Sunny Side Up;;6800;extra;IDGFSTI000006uv-70
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Crackers;;3500;extra;IDGFSTI000006uv-71
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Lunch Box Paper;Is A Box Of Eating Paper Or Rice Box Made From The Best Food Grade Ingredients, Safe Anti Oil And Dehygienic And Hygienic.;990;paper lunch box;IDGFSTI000006uv-72
IDGFSTI000006uv;Mie Aceh Pandrah - Sawah Besar;martabak;https://food.grab.com/id/en/restaurant/mie-aceh-pandrah-sawah-besar-delivery/IDGFSTI000006uv?;martabak,indonesian,dessert;Pakai Lunchbox;;950;others;IDGFSTI000006uv-73
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Komplit 1/2 Keju;;160000;martabak klasik;IDGFSTI000001fo-0
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Peanut Cheese Chocolate;;175000;martabak klasik;IDGFSTI000001fo-1
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Keju Coklat Mede;;195000;martabak klasik;IDGFSTI000001fo-2
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Keju Coklat Almond;;205000;martabak klasik;IDGFSTI000001fo-3
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Cheese;;165000;martabak klasik;IDGFSTI000001fo-4
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Keju Coklat;;180000;martabak klasik;IDGFSTI000001fo-5
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Raisins Cheese;;170000;martabak klasik;IDGFSTI000001fo-6
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Coklat Kacang;;170000;martabak klasik;IDGFSTI000001fo-7
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Coklat;;145000;martabak klasik;IDGFSTI000001fo-8
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;Kacang;;145000;martabak klasik;IDGFSTI000001fo-9
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2Cok Kacang 1/2 Keju;;150000;martabak klasik;IDGFSTI000001fo-10
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Tob 1/2 Keju;;250000;martabak klasik;IDGFSTI000001fo-11
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Ovo Keju;;175000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-12
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Ovomaltine;;170000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-13
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Nut Keju;;155000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-14
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Nutella;;145000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-15
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Kacang;;110000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-16
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Coklat;;110000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-17
IDGFSTI000001fo;Martabak Pecenongan 65A - Pecenongan;martabak;https://food.grab.com/id/en/restaurant/martabak-pecenongan-65a-pecenongan-delivery/IDGFSTI000001fo?;martabak,snack,dessert;1/2 Coklat Kacang;;120000;martabak klasik reguler - 1/2 porsi;IDGFSTI000001fo-18
