restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Cheese Whopper®;100% daging sapi Australian juicy yang dipanggang sempurna, dengan pickle renyah, daun selada dan tomat fresh, fried onion caramelize, dibalut mayonnaise dan ketchup, juga melty American cheese dan bun lembut bertabur wijen.;66000;ala carte burger & cheese whopper®;6-CYN3PFCFR4M2TN-95
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Spicy Cheese Whopper® 🌶️;100% daging sapi Australian juicy yang dipanggang sempurna, dengan pickle renyah, daun selada dan tomat fresh, fried onion caramelize, dibalut mayonnaise dan saus bulgogi special, juga melty American cheese dan bun lembut bertabur wijen.;66000;ala carte burger & cheese whopper®;6-CYN3PFCFR4M2TN-96
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Mozzarella Cheeseburger XL Burger;Ukuran besar 100% daging sapi Australia juicy yang dipanggang sempurna dengan taburan keju Mozzarella dan potongan keju Swiss yang gurih, saus tomat dan saus keju, serta dibungkus dengan roti bun panggang lembut.;68000;ala carte burger & cheese whopper®;6-CYN3PFCFR4M2TN-97
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Cheeseburger XL;Ukuran besar 100% daging sapi Australia juicy yang dipanggang sempurna dengan kesegaran acar, saus mustard, saus tomat, dan potongan keju yang gurih, serta dibungkus dengan roti bun panggang lembut.;64000;ala carte burger & cheese whopper®;6-CYN3PFCFR4M2TN-98
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Fusion Kitkat®;Es krim vanilla yang creamy di padukan dengan Kit Kat spread yang crunchy;20500;side & dessert;6-CYN3PFCFR4M2TN-99
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Fries;Medium Fries;22000;side & dessert;6-CYN3PFCFR4M2TN-100
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Fries Large;Fries ukuran Large;27000;side & dessert;6-CYN3PFCFR4M2TN-101
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Rice [ Nasi ];;10500;side & dessert;6-CYN3PFCFR4M2TN-102
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;King Fusion Cookies 'n Cream.;Ice cream vanilla yang lembut dipadukan dengan Cookies crumble;15500;side & dessert;6-CYN3PFCFR4M2TN-103
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Choco Pie;Pie isi Coklat Double;15500;side & dessert;6-CYN3PFCFR4M2TN-104
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Milo Dinosaur Regular;Es Milo segar di padukan dengan ice cream vanilla dan Milo powder.;16500;side & dessert;6-CYN3PFCFR4M2TN-105
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Regular Coke;Regular Coke;12000;beverages;6-CYN3PFCFR4M2TN-106
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Coke;Medium Coke;20500;beverages;6-CYN3PFCFR4M2TN-107
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Sprite;Medium Sprite;20500;beverages;6-CYN3PFCFR4M2TN-108
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Fanta;Medium Fanta;20500;beverages;6-CYN3PFCFR4M2TN-109
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Coke Large;Coke Large;22000;beverages;6-CYN3PFCFR4M2TN-110
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Sprite Large;Sprite Large;22000;beverages;6-CYN3PFCFR4M2TN-111
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Fanta Large;Fanta Large;22000;beverages;6-CYN3PFCFR4M2TN-112
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Super Float [Pilihan Rasa];Fanta/coke/ yang segar dengan toping es krim vanilla;21000;beverages;6-CYN3PFCFR4M2TN-113
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Regular Ice Milo;Regular Ice Milo;16000;beverages;6-CYN3PFCFR4M2TN-114
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Ice Milo;Iced Chocolate;24000;beverages;6-CYN3PFCFR4M2TN-115
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Regular Jasmine Tea;Regular Jasmine Tea;12000;beverages;6-CYN3PFCFR4M2TN-116
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Jasmine Tea;Medium Jasmine Tea;21000;beverages;6-CYN3PFCFR4M2TN-117
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Jasmine Tea Large;Jasmine Tea Large;22000;beverages;6-CYN3PFCFR4M2TN-118
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Medium Lemon Tea;Medium Lemon Tea;20500;beverages;6-CYN3PFCFR4M2TN-119
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Lemon Tea Large;Lemon Tea Large;22000;beverages;6-CYN3PFCFR4M2TN-120
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Ice Nescafe Vanilla Latte;Iced Vanilla Latte;18000;beverages;6-CYN3PFCFR4M2TN-121
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Iced Mango Peach;Iced Mango Peach;19000;beverages;6-CYN3PFCFR4M2TN-122
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket 1Pc Crispy Chicken Cheese Dunk Medium;;44000;new! cheese dunk;6-CYN3PFCFR4M2TN-123
6-CYN3PFCFR4M2TN;Burger King - Cideng Jakarta;chicken,fast food,rice,snack;https://food.grab.com/id/en/restaurant/burger-king-cideng-jakarta-delivery/6-CYN3PFCFR4M2TN?;chicken,fast food,international;Paket 2Pc Crispy Chicken Cheese Dunk Medium;;68500;new! cheese dunk;6-CYN3PFCFR4M2TN-124
