restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Mie Hijau Chili Oil;For Spicy Lovers, Feel The Sensation Of Chicken Oil Noodles With General Chicken Noodles. Chili Oil Made With Chili, Soybean Oil And Selected Spices. Produces A Delicious And Savory Taste.;35900;menu chili oil️;6-C2UCN62HN2VXJA-14
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Mie Orange Chili Oil;For Spicy Lovers, Feel The Sensation Of Chicken Oil Noodles With General Chicken Noodles. Chili Oil Made With Chili, Soybean Oil And Selected Spices. Produces A Delicious And Savory Taste.;35900;menu chili oil️;6-C2UCN62HN2VXJA-15
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Mie Ungu Chili Oil;For Spicy Lovers, Feel The Sensation Of Chicken Oil Noodles With General Chicken Noodles. Chili Oil Made With Chili, Soybean Oil And Selected Spices. Produces A Delicious And Savory Taste.;35900;menu chili oil️;6-C2UCN62HN2VXJA-16
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Mie Pelangi Chili Oil;For Spicy Lovers, Feel The Sensation Of Chicken Oil Noodles With General Chicken Noodles. Chili Oil Made With Chili, Soybean Oil And Selected Spices. Produces A Delicious And Savory Taste.;37900;menu chili oil️;6-C2UCN62HN2VXJA-17
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Bihun Chili Oil;For Lovers, Feel The Sensation Of Vermicelli Chicken Chilli Oil Different With Chicken Vermicelli In General. Chili Oil Is Made With Chili, Soybe, Soybeans And Spices. Produces A Delicious And Savory Taste.;32900;menu chili oil️;6-C2UCN62HN2VXJA-18
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Minced Chicken Yellow Noodles;Homemade Egg Noodles With A Melted Texture And Chewy, No 3 Pcs. Comes With Minced Chicken Topping With Choice Of Spices, Bean Sprouts, Japanese Mustard Greens And Crunchy Fried Dumplings.;28900;mie telur🥚;6-C2UCN62HN2VXJA-19
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Honey Roasted Chicken Yellow Noodles;Homemade Egg Noodles With A Chewy Texture And Legit, No 3P Ingredients. Comes With Grilled Chicken Topping With Honey And Red Rice, Japanese Bean Sprouts, Mustard Greens And Crispy Fried Dumplings And Savory.;30900;mie telur🥚;6-C2UCN62HN2VXJA-20
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Mie Kuning Jamur;Homemade Egg Noodles With A Melted Texture And Chewy, No 3 Pcs. Accompanied By Mushroom Toppings, Japanese Bean Sprouts, Mustard Greens And Crispy Fried Dumplings.;28900;mie telur🥚;6-C2UCN62HN2VXJA-21
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Yellow Noodles Duo Topping;Homemade Egg Noodles With A Chewy Texture And Legit, No 3P Ingredients. Comes With Minced Chicken And Honey Roasted Chicken, Bean Sprouts, Mustard Greens And Crispy Fried Dumplings And Savory.;37900;mie telur🥚;6-C2UCN62HN2VXJA-22
6-C2UCN62HN2VXJA;Pokemie Bakmi Ayam Jamur Homemade - Pondok Kelapa;bakso;https://food.grab.com/id/en/restaurant/pokemie-bakmi-ayam-jamur-homemade-pondok-kelapa-delivery/6-C2UCN62HN2VXJA?;bakso,healthy,noodles;Mie Kuning Polos;Homemade Egg Noodles With A Crispy And Chewy Texture, No 3P. Accompanied By Japanese Bean Sprouts, Mustard Greens And Crispy Fried Wontons.;19900;mie telur🥚;6-C2UCN62HN2VXJA-23
