restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Coca Cola 1 Liter;Coca-Cola 1 Liter;28001;drinks;IDGFSTI00001s5d-56
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Vanilla Milkshake;Susu Segar dan Es Krim Vanila;38001;drinks;IDGFSTI00001s5d-57
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Chocolate Milkshake;Susu Segar dan Es Krim Cokelat;38001;drinks;IDGFSTI00001s5d-58
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Strawberry Milkshake;Susu Segar dan Es Krim Stroberi;38000;drinks;IDGFSTI00001s5d-59
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Aqua Bottle;Aqua Botol;20000;drinks;IDGFSTI00001s5d-60
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Orange Juice;Orange Juice;30000;drinks;IDGFSTI00001s5d-61
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Coca Cola;Coca Cola;28001;drinks;IDGFSTI00001s5d-62
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Sprite;Sprite;28001;drinks;IDGFSTI00001s5d-63
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Lemonade Cooler;;30000;drinks;IDGFSTI00001s5d-64
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Frestea;Frestea;28001;drinks;IDGFSTI00001s5d-65
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Paket Meeting 1;Terdiri dari 1 L1MO 6 Topping, 1 Pasta Beef Spaghetti, 1 Oriental Chicken Rice, 1 New Orleans Chicken Wings, 1 Sausage Popstick, 1 Beef Bruschetta, 1 Garlic Bread dan 1 Coca Cola 1L;684000;big deals;IDGFSTI00001s5d-66
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Paket Meeting 2;Terdiri dari 1 L1MO Pizza, 1 Cheesy Bites Pizza Regular, 1 New Orleans Chicken Wings, 1 Chicken Royale, 2 Garlic Bread, 1 Beef Bruschetta, 1 Sausage Popstik dan 1 Coca-Cola 1L;811000;big deals;IDGFSTI00001s5d-67
IDGFSTI00001s5d;Pizza Hut - Juanda;western;https://food.grab.com/id/en/restaurant/pizza-hut-juanda-delivery/IDGFSTI00001s5d?;pizza & pasta,international,fast food;Paket Resign;Terdiri dari 2 L1MO 6 Topping, 1 New Orleans Chicken Wings, 1 Beef Bruschetta, 3 Garlic Bread, 1 Sausage Popstik dan 1 Coca-Cola 1L;937001;big deals;IDGFSTI00001s5d-68
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Double Bundle;Classic Tori Paitan (CHIBI) + Chicken Teriyaki Bento + Krakatau Roll;99000;today's offer,tokyo belly bundles;6-CZJVLGDWR2MFAE-0
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;3 Rice Free 1 Ramen;Gyu Tamatoji Don + Chicken Teriyaki Don + Truffle Karaage Aburi Bento + Beef Chige Ramen (CHIBI);119000;today's offer,tokyo belly bundles;6-CZJVLGDWR2MFAE-1
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Personal Bundle;Tori Karaage + Gyu Tamatoji Don;65000;today's offer,tokyo belly bundles;6-CZJVLGDWR2MFAE-2
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Truffle Karaage Aburi Bento;Truffle aburi karage, nasi putih, mixed green salad dengan mayo, dan pilihan gyoza ayam atau kacang jepang pedas;67100;bento;6-CZJVLGDWR2MFAE-3
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Salmon Teriyaki Bento;Salmon teriyaki, nasi putih, mixed green salad dengan mayo, dan pilihan gyoza ayam atau kacang jepang pedas;67100;bento;6-CZJVLGDWR2MFAE-4
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Beef Yakiniku Bento;Beef yakiniku, nasi putih, mixed green salad dengan mayo, dan pilihan gyoza ayam atau kacang jepang pedas;62700;bento;6-CZJVLGDWR2MFAE-5
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Chicken Teriyaki Bento;Chicken teriyaki, nasi putih, mixed green salad dengan mayo, dan pilihan gyoza ayam atau kacang jepang pedas;62700;bento;6-CZJVLGDWR2MFAE-6
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;ISMAYA Group Care;Ada keluhan mengenai pesananmu? ISMAYA GROUP Customer Care siap membantu! Kirimkan screenshot pesanan, struk beserta foto produk ke Whatsapp ISMAYA Care di 0817 831 363;0;ismaya group care;6-CZJVLGDWR2MFAE-7
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Truffle Gyu Don;Irisan daging sapi dengan minyak truffle, telur dadar lembut, dan paprika segar dengan bawang, di atas nasi putih;65000;donburi be happy;6-CZJVLGDWR2MFAE-8
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Black Pepper Gyu Don;Irisan daging sapi lada hitam, salad hijau dengan saus mayo, tomat ceri & edamame, di atas nasi putih;55000;donburi be happy;6-CZJVLGDWR2MFAE-9
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Chicken Katsu Mentai Don;Katsu ayam renyah dengan saus mentai yang dibakar & saus dinamit, dan salad hijau dengan saus mayo, tomat ceri & edamame, di atas nasi putih;48000;donburi be happy;6-CZJVLGDWR2MFAE-10
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Chicken Katsu Curry Don;Katsu ayam renyah, saus kari dengan kentang & wortel, dan salad hijau dengan saus mayo, tomat ceri & edamame, di atas nasi putih;48000;donburi be happy;6-CZJVLGDWR2MFAE-11
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Chicken Katsu Tamatoji Don;Katsu ayam renyah, telur goreng dengan bawang, dan salad hijau dengan saus mayo, tomat ceri & edamame, di atas nasi putih;48000;donburi be happy;6-CZJVLGDWR2MFAE-12
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Daruma A;California Roll ( 6 pcs ), Krakatau Roll ( 4 pcs ), Tokyo Meltdown Roll ( 8 pcs );95000;daruma platter;6-CZJVLGDWR2MFAE-13
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Daruma B;Mayonnaise Dream Roll ( 4 pcs ), Tamago Maki ( 6 pcs ), Krakatau Roll ( 4 pcs );79000;daruma platter;6-CZJVLGDWR2MFAE-14
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Daruma C;California Roll ( 3 pcs ), Salmon Flame Roll ( 8 pcs );89000;daruma platter;6-CZJVLGDWR2MFAE-15
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Daruma Hampers;California Roll, Mayonnaise Dream Roll, Krakatau Roll, Salmon Flame Roll, Tokyo Meltdown, Salmon Maki, Tamago Maki, Tamago Nigiri, Salmon Mentai Nigiri;299000;daruma platter;6-CZJVLGDWR2MFAE-16
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Classic Tori Paitan Ramen;Tori Paitan Ramen dengan kuah kaldu ayam gurih kental, telur dan irisan ayam panggang;31900;classic tori paitan ramen;6-CZJVLGDWR2MFAE-17
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Gyoza Ramen;Ramen dengan kuah tori paitan yang gurih dan kental dengan topping telur dan gyoza isi ayam;42900;classic tori paitan ramen;6-CZJVLGDWR2MFAE-18
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Tori Karaage Ramen;Ramen dengan kuah tori paitan , telur, dan ayam karaage renyah;42900;classic tori paitan ramen;6-CZJVLGDWR2MFAE-19
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Crispy Chicken Katsu Ramen;Ramen dengan kuah kaldu tori paitan, telur, dan daging ayam goreng tepung khas Jepang yang renyah;49500;classic tori paitan ramen;6-CZJVLGDWR2MFAE-20
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Chicken Teriyaki Ramen;Ramen dengan kuah kaldu tori paitan, telur, dan potongan ayam goreng tepung renyah berbalut saus teriyaki;49500;classic tori paitan ramen;6-CZJVLGDWR2MFAE-21
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Premium Miso Tori Paitan Ramen;Premium Miso Tori Paitan Ramen dengan kuah kaldu ayam gurih kental, telur dan irisan ayam panggang;49500;premium tokyo belly ramen;6-CZJVLGDWR2MFAE-22
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Premium Sei Bifu Ramen;Premium Miso Tori Paitan Ramen dengan kuah kaldu ayam gurih kental disajikan dengan irisan daging sei sapi yang lembut dan telur;58300;premium tokyo belly ramen;6-CZJVLGDWR2MFAE-23
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Premium Tori Ball Ramen;Premium Miso Tori Paitan Ramen dengan kuah kaldu ayam gurih kental, dengan topping telur dan bakso ayam khas Jepang;45100;premium tokyo belly ramen;6-CZJVLGDWR2MFAE-24
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Tempura Chige Ramen;Ramen dengan kuah Chige (kaldu seafood) yang gurih pedas, telur, dan tempura seafood & sayuran;53900;signature broth ramen;6-CZJVLGDWR2MFAE-25
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Beef Chige Ramen;Ramen dengan kuah Chige (kaldu seafood) yang gurih pedas, telur dan irisan sapi;53900;signature broth ramen;6-CZJVLGDWR2MFAE-26
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Tantan Ramen;Ramen dengan kuah kaldu Miso Tori Paitan, wijen pedas, telur, dan ayam cincang;58300;signature broth ramen;6-CZJVLGDWR2MFAE-27
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Sapporo Ramen;Ramen dengan kuah Tori Paitan wijen, telur, irisan ayam panggang dan sayuran;53900;signature broth ramen;6-CZJVLGDWR2MFAE-28
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Black Pepper Chicken Dry Ramen;Ramen tanpa kuah, dengan bumbu lada hitam, telur onsen dan potongan daging ayam;42900;dry ramen;6-CZJVLGDWR2MFAE-29
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Black Pepper Beef Dry Ramen;Ramen tanpa kuah, dengan bumbu lada hitam, telur onsen dan potongan irisan daging sapi;47300;dry ramen;6-CZJVLGDWR2MFAE-30
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Sei Bifu Dry Ramen;Ramen tanpa kuah dengan irisan daging sei sapi yang lembut, telur onsen dan sambal special Tokyo Belly;58300;dry ramen;6-CZJVLGDWR2MFAE-31
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Abura Truffle Dry Ramen;Ramen tanpa kuah, dengan minyak truffle, wijen, potongan ayam dan telur onsen;58300;dry ramen;6-CZJVLGDWR2MFAE-32
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Gyu Tamatoji Don;Daging sapi, nasi putih disajikan dengan telur saus special ala Tokyo Belly;60500;don don;6-CZJVLGDWR2MFAE-33
6-CZJVLGDWR2MFAE;Tokyo Belly by ISMAYA - Kuningan City;western;https://food.grab.com/id/en/restaurant/tokyo-belly-by-ismaya-kuningan-city-delivery/6-CZJVLGDWR2MFAE?;japanese,noodles,beef;Chicken Teriyaki Don;Ayam fillet dengan saus teriyaki, nasi putih, disajikan dengan telur saus special ala Tokyo Belly;55000;don don;6-CZJVLGDWR2MFAE-34
