restaurantId;restaurantName;restaurantCuisine;restaurantLink;restaurantTags;menuName;menuDescription;menuPrice;menuSections;menuId
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Orange Ginger Detox;Orange Ginger Kuny Honey;19800;today's offer,healthy drink;6-C26FEVDDVVD2AA-2
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Apple Herb 250 Ml;Lemon Lemongrass Apple;18900;today's offer,healthy drink;6-C26FEVDDVVD2AA-3
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Lemonfree Lemon;Ginger Lemon Honey;18000;today's offer,healthy drink;6-C26FEVDDVVD2AA-4
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Beef Bulgogi Grill Toast Toast;Brioche Toast, Beef Patty, Letuce, Pickles,Bulgogi Sauce, Aioli Sauce;24300;today's offer,grill toast;6-C26FEVDDVVD2AA-5
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Super Beef Burger;Burger Soft Bun, Ground Beef Patty, Lettuce, Pickles, Thousand Island, Aioli Sauce;22500;today's offer,burger;6-C26FEVDDVVD2AA-6
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Super Cheese Burger;Ground Beef Patty, Orange Cheese Melt, Lettuce, Pickles, Heese Sauce, Thosand Island, Aioli Sauce;25650;today's offer,burger;6-C26FEVDDVVD2AA-7
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Chicken Bbq Burger;Brioche Bun, Ground Chicken Patty, Lettuce, Pickles, Bbq Sauce, Aioli Sauce;21600;today's offer,burger;6-C26FEVDDVVD2AA-8
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Chicken Cheese Burger;Brioche Bun, Ground Chicken Patty, Cheese Melt, Lettuce, Pickles, Bbq Sauce, Aioli;22500;today's offer,burger;6-C26FEVDDVVD2AA-9
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Brisket Cheese Burger;Brioche Bun, Ground Beef Patty, Grilled Brisket, Cheese Melt, Lettuce, Pickles, Bulgogi Sauce, Aioli Sauce;39600;today's offer,burger;6-C26FEVDDVVD2AA-10
6-C26FEVDDVVD2AA;Keblenger Burger - Gandul;burgers;https://food.grab.com/id/en/restaurant/keblenger-burger-gandul-delivery/6-C26FEVDDVVD2AA?;burgers,fast food;Premium Cheese Burger;Double Ground Beef Patty, Orange Cheese Melt, Lettuce, Pickles, Cheese Sauce, Thousand Island, Aioli Sauce;35100;today's offer,burger;6-C26FEVDDVVD2AA-11
